DEBUG 2019-12-26 01:54:29,069  9268ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:56:07,128 107326ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:56:07,129 107327ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:56:07,129 107327ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:56:07,130 107328ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:56:07,130 107328ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:56:07,131 107329ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:56:07,131 107329ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:56:07,132 107330ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:56:07,132 107330ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:56:07,133 107331ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:56:07,133 107331ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:56:07,134 107332ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:56:07,134 107332ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:56:07,135 107333ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:56:07,135 107333ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:56:07,136 107334ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:56:14,500 114698ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:56:14,511 114709ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:56:14,513 114712ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:56:15,117 115315ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:56:15,119 115317ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:56:19,397 119595ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:56:19,620 119818ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:56:19,621 119819ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:56:19,621 119819ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:56:19,622 119820ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:56:19,622 119820ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:56:19,623 119821ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:56:19,623 119821ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:56:19,624 119822ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:56:19,624 119822ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:56:19,625 119823ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:56:19,625 119823ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:56:19,625 119823ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:56:19,626 119824ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:56:19,626 119824ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:56:19,627 119825ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:56:19,627 119825ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:56:19,739 119938ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:56:20,807 121005ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:56:23,958 124156ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:56:23,963 124161ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:56:23,964 124162ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:56:23,966 124164ms MyExtensions           GetRolesId         - GetRolesId
INFO  2019-12-26 01:56:53,161 153359ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-12-26 01:56:53,162 153360ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-12-26 01:56:53,163 153361ms MyExtensions           CheckRight         - CheckRight RstReport-changeReason - True 
INFO  2019-12-26 01:56:53,163 153361ms MyExtensions           CheckRight         - CheckRight RstReport-changeFsCode - True 
INFO  2019-12-26 01:56:53,165 153363ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
INFO  2019-12-26 01:56:53,166 153364ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
DEBUG 2019-12-26 01:56:53,209 153407ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:56:54,021 154219ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:56:54,371 154569ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:56:54,372 154570ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:56:54,372 154570ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:56:54,373 154571ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:56:54,373 154571ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:56:54,373 154571ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:56:54,374 154572ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:56:54,374 154572ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:56:54,375 154573ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:56:54,375 154573ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:56:54,376 154574ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:56:54,376 154574ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:56:54,376 154574ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:56:54,377 154575ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:56:54,377 154575ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:56:54,377 154575ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:56:54,493 154691ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:57:30,253 190451ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:57:30,546 190744ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:57:30,546 190744ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:57:30,547 190745ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:57:30,547 190745ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:57:30,548 190746ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:57:30,548 190746ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:57:30,549 190747ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:57:30,549 190747ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:57:30,550 190748ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:57:30,550 190748ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:57:30,551 190749ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:57:30,551 190749ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:57:30,552 190750ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:57:30,552 190750ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:57:30,553 190751ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:57:30,553 190751ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:57:30,667 190865ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:57:30,897 191095ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:57:31,077 191275ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:57:47,940 208139ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:57:47,950 208148ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:57:47,950 208149ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:57:47,954 208153ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:57:54,258 214456ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:57:55,415 215614ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:57:55,758 215956ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:57:55,759 215957ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:57:55,759 215957ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:57:55,760 215958ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:57:55,760 215958ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:57:55,761 215959ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:57:55,761 215959ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:57:55,762 215960ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:57:55,763 215961ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:57:55,763 215961ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:57:55,763 215961ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:57:55,764 215962ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:57:55,764 215962ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:57:55,764 215962ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:57:55,765 215963ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:57:55,765 215963ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:57:56,145 216343ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:57:56,390 216588ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:57:56,391 216589ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:57:56,391 216589ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:57:56,392 216590ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:57:56,393 216591ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:57:56,393 216591ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:57:56,393 216591ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:57:56,394 216592ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:57:56,394 216592ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:57:56,395 216593ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:57:56,395 216593ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:57:56,395 216593ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:57:56,396 216594ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:57:56,396 216594ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:57:56,397 216595ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:57:56,397 216595ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:57:57,249 217447ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:57:57,700 217898ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:57:57,701 217899ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:57:57,702 217900ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:57:57,702 217900ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:57:57,703 217901ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:57:57,704 217902ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:57:57,704 217902ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:57:57,705 217903ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:57:57,705 217903ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:57:57,706 217904ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:57:57,706 217904ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:57:57,707 217905ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:57:57,707 217905ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:57:57,708 217906ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:57:57,708 217906ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:57:57,709 217907ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:59:17,098 297296ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:59:17,335 297533ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:59:17,336 297534ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:59:17,336 297534ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:59:17,337 297535ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:59:17,337 297535ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:59:17,338 297536ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:59:17,338 297536ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:59:17,339 297537ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:59:17,339 297537ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:59:17,340 297538ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:59:17,340 297538ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:59:17,341 297539ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:59:17,341 297539ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:59:17,341 297539ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:59:17,342 297540ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:59:17,342 297540ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:59:17,449 297647ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:59:17,543 297741ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:17,725 297923ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:21,552 301750ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:21,553 301751ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:59:21,554 301752ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:59:21,560 301758ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:59:22,377 302575ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:23,922 304120ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:59:24,137 304335ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:59:24,138 304336ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:59:24,138 304336ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:59:24,138 304336ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:59:24,138 304336ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:59:24,139 304337ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:59:24,139 304337ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:59:24,140 304338ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:59:24,140 304338ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:59:24,140 304338ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:59:24,140 304338ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:59:24,141 304339ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:59:24,141 304339ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:59:24,142 304340ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:59:24,142 304340ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:59:24,143 304341ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:59:24,619 304817ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:59:24,880 305078ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:59:24,880 305078ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:59:24,881 305079ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:59:24,881 305079ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:59:24,882 305080ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:59:24,882 305080ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:59:24,883 305081ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:59:24,883 305081ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:59:24,883 305081ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:59:24,884 305082ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:59:24,885 305083ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:59:24,885 305083ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:59:24,885 305083ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:59:24,886 305084ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:59:24,886 305084ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:59:24,886 305084ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:59:25,714 305913ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:59:26,167 306366ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:59:26,167 306366ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:59:26,168 306367ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:59:26,168 306367ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:59:26,169 306368ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:59:26,169 306368ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:59:26,170 306369ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:59:26,170 306369ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:59:26,171 306370ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:59:26,171 306370ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:59:26,172 306371ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:59:26,172 306371ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:59:26,173 306372ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:59:26,174 306373ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:59:26,174 306373ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:59:26,175 306374ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:59:53,107 333305ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-26 01:59:53,375 333573ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-26 01:59:53,376 333574ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-26 01:59:53,377 333575ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-26 01:59:53,378 333576ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-26 01:59:53,379 333577ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-26 01:59:53,380 333578ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-26 01:59:53,381 333579ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-26 01:59:53,382 333580ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-26 01:59:53,382 333580ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-26 01:59:53,383 333581ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-26 01:59:53,384 333582ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-26 01:59:53,384 333582ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-26 01:59:53,385 333583ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-26 01:59:53,385 333583ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-26 01:59:53,386 333584ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-26 01:59:53,386 333584ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-26 01:59:53,526 333724ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-26 01:59:53,620 333818ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:53,797 333995ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:58,332 338530ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-26 01:59:58,334 338532ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:59:58,336 338534ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-26 01:59:58,340 338538ms MyExtensions           GetRolesId         - GetRolesId
