DEBUG 2019-07-19 00:57:02,839  7871ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-19 00:57:18,923 23955ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-07-19 00:57:18,927 23959ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-07-19 00:57:18,928 23960ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-07-19 00:57:18,928 23960ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-07-19 00:57:18,928 23960ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-07-19 00:57:18,929 23961ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-07-19 00:57:18,929 23961ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-07-19 00:57:18,930 23962ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-07-19 00:57:18,930 23962ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-07-19 00:57:18,930 23962ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-07-19 00:57:18,931 23963ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-07-19 00:57:18,931 23963ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-07-19 00:57:18,931 23963ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-07-19 00:57:18,932 23964ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-07-19 00:57:18,932 23964ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-07-19 00:57:18,932 23964ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-07-19 00:57:18,933 23965ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-19 00:57:22,677 27709ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-19 01:00:19,246 204278ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-19 01:01:08,673 253705ms AccountController      LogOn              - User azim logon
DEBUG 2019-07-19 01:01:08,679 253711ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-19 01:01:08,806 253838ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-19 01:01:08,831 253863ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-19 01:01:08,832 253864ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-19 01:01:08,832 253864ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-19 01:01:08,832 253864ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-19 01:01:08,833 253865ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-19 01:01:08,833 253865ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-19 01:01:08,833 253865ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-19 01:01:08,833 253865ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-19 01:01:08,834 253866ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-19 01:01:08,834 253866ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-19 01:01:08,835 253867ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-19 01:01:08,835 253867ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-19 01:01:08,835 253867ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-19 01:01:08,836 253868ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-19 01:01:08,836 253868ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-19 01:01:08,837 253869ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-19 01:01:15,936 260968ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-19 01:01:15,967 260999ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-19 01:01:15,969 261001ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-19 01:01:15,995 261027ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-19 01:01:15,996 261028ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-19 01:02:49,990 355022ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-19 01:02:50,017 355049ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-19 01:02:50,018 355050ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-19 01:02:50,018 355050ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
