DEBUG 2020-04-27 02:08:43,847  3765ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-27 02:08:45,886  5804ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-27 02:08:45,888  5806ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-27 02:08:45,889  5807ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-04-27 02:08:45,889  5807ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-04-27 02:08:45,889  5807ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-04-27 02:08:45,889  5807ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-04-27 02:08:45,890  5808ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-04-27 02:08:45,890  5808ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-04-27 02:08:45,890  5808ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-04-27 02:08:45,890  5808ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-04-27 02:08:45,890  5808ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-04-27 02:08:45,890  5808ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-04-27 02:08:45,891  5809ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-04-27 02:08:45,891  5809ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-04-27 02:08:45,891  5809ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-04-27 02:08:45,891  5809ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-04-27 02:08:45,891  5809ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-27 02:08:52,243 12161ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-27 02:08:58,728 18645ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2020-04-27 02:08:59,357 19275ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-27 02:08:59,367 19285ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-27 02:08:59,382 19300ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-27 02:08:59,382 19300ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-27 02:08:59,382 19300ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-27 02:08:59,383 19301ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-27 02:08:59,383 19301ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-27 02:08:59,383 19301ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-27 02:08:59,383 19301ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-27 02:08:59,383 19301ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-27 02:08:59,383 19301ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-27 02:08:59,384 19302ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-27 02:08:59,384 19302ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-27 02:08:59,384 19302ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-27 02:08:59,384 19302ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-27 02:08:59,384 19302ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-27 02:08:59,384 19302ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-27 02:08:59,385 19303ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-27 02:09:02,644 22562ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-27 02:09:02,649 22567ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-27 02:09:02,650 22568ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-27 02:09:02,650 22568ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-27 02:09:02,899 22817ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-27 02:09:02,900 22818ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-27 02:09:26,330 46248ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-27 02:09:26,348 46266ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-27 02:09:26,349 46267ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-27 02:09:26,349 46267ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-27 02:09:26,349 46267ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-27 02:09:26,349 46267ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-27 02:09:26,350 46268ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-27 02:09:26,350 46268ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-27 02:09:26,350 46268ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-27 02:09:26,351 46268ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-27 02:09:26,351 46268ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-27 02:09:26,351 46268ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-27 02:09:26,351 46268ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-27 02:09:26,351 46268ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-27 02:09:26,352 46269ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-27 02:09:26,352 46269ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-27 02:09:26,352 46269ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-27 02:09:26,422 46339ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-27 02:09:27,949 47866ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-27 02:09:27,950 47867ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-27 02:09:27,951 47868ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-27 02:09:27,951 47868ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-27 02:09:27,952 47869ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-27 02:09:34,605 54523ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-27 02:10:27,193 107110ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-27 02:10:27,211 107128ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
