DEBUG 2022-05-19 21:31:51,627 10196ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-19 21:38:38,289 416858ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-19 21:38:38,387 416956ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-19 21:38:38,388 416957ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-19 21:38:38,388 416957ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-19 21:38:38,389 416958ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-19 21:38:38,389 416958ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-19 21:38:38,390 416959ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-19 21:38:38,391 416960ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-19 21:38:38,392 416961ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-19 21:38:38,392 416961ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-19 21:38:38,392 416961ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-19 21:38:38,393 416962ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-19 21:38:38,393 416962ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-19 21:38:38,393 416962ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-19 21:38:38,393 416962ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-19 21:38:38,393 416962ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-19 21:38:38,394 416963ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-19 21:38:38,483 417052ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:38:38,740 417309ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-19 21:38:41,714 420282ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-19 21:38:41,730 420298ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-19 21:38:41,731 420299ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-19 21:38:41,731 420299ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:38:41,734 420302ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,822 459391ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,839 459408ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,862 459431ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,863 459432ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,865 459434ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,866 459435ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,867 459436ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,869 459438ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,871 459440ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,872 459441ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,873 459442ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,874 459443ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,875 459444ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,876 459445ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,877 459446ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,878 459447ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,879 459448ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,880 459449ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,889 459458ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,890 459459ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,891 459460ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,892 459461ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,893 459462ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,894 459463ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,895 459464ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,896 459465ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,898 459467ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,899 459468ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,901 459470ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,902 459471ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,903 459472ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,904 459473ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,905 459474ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,906 459475ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,907 459476ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,908 459477ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,909 459478ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,910 459479ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,911 459480ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,912 459481ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,914 459483ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,915 459484ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,916 459485ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,917 459486ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,919 459488ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,920 459489ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,921 459490ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,922 459491ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,923 459492ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,924 459493ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,925 459494ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,926 459495ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,927 459496ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,928 459497ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,929 459498ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,931 459500ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,932 459501ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,934 459503ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,935 459504ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,936 459505ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,938 459507ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,939 459508ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,940 459509ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,941 459510ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,943 459512ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,944 459513ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,945 459514ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,947 459516ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,948 459517ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,949 459518ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,951 459520ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,952 459521ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,953 459522ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,954 459523ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,955 459524ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,956 459525ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,957 459526ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,958 459527ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,959 459528ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,960 459529ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,961 459530ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,962 459531ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,963 459532ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,965 459534ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,967 459536ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,969 459538ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,971 459540ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,973 459542ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,975 459544ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,977 459546ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,979 459548ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,981 459550ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,983 459552ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,984 459553ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,986 459555ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,987 459556ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,988 459557ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,990 459559ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,991 459560ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:20,993 459562ms MyExtensions           GetRolesId         - GetRolesId
INFO  2022-05-19 21:39:23,882 462451ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2022-05-19 21:39:23,882 462451ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2022-05-19 21:39:23,883 462452ms MyExtensions           CheckRight         - CheckRight RstReport-changeReason - True 
INFO  2022-05-19 21:39:23,883 462452ms MyExtensions           CheckRight         - CheckRight RstReport-changeFsCode - True 
INFO  2022-05-19 21:39:23,884 462453ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
INFO  2022-05-19 21:39:23,884 462453ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
DEBUG 2022-05-19 21:39:23,887 462456ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-19 21:39:24,767 463336ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-19 21:39:24,912 463481ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-19 21:39:24,915 463484ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-19 21:39:24,916 463485ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-19 21:39:24,917 463486ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-19 21:39:24,917 463486ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-19 21:39:24,919 463488ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-19 21:39:24,920 463489ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-19 21:39:24,921 463490ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-19 21:39:24,923 463492ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-19 21:39:24,926 463495ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-19 21:39:24,928 463497ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-19 21:39:24,929 463498ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-19 21:39:24,931 463500ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-19 21:39:24,932 463501ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-19 21:39:24,933 463502ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-19 21:39:24,934 463503ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-19 21:39:25,020 463589ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:44,170 482739ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2022-05-19 21:39:44,288 482857ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2022-05-19 21:39:44,289 482858ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2022-05-19 21:39:44,290 482859ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2022-05-19 21:39:44,290 482859ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2022-05-19 21:39:44,290 482859ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2022-05-19 21:39:44,291 482860ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2022-05-19 21:39:44,291 482860ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2022-05-19 21:39:44,291 482860ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2022-05-19 21:39:44,292 482861ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2022-05-19 21:39:44,292 482861ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2022-05-19 21:39:44,293 482862ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2022-05-19 21:39:44,293 482862ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2022-05-19 21:39:44,294 482863ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2022-05-19 21:39:44,294 482863ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2022-05-19 21:39:44,294 482863ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2022-05-19 21:39:44,294 482863ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2022-05-19 21:39:44,385 482954ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:44,410 482979ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-19 21:39:44,429 482998ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2022-05-19 21:39:44,430 482999ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-19 21:39:44,431 483000ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2022-05-19 21:39:44,431 483000ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:39:44,435 483004ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,553 522122ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,555 522124ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,557 522126ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,558 522127ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,560 522129ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,562 522131ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,564 522133ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,565 522134ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,567 522136ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,569 522138ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,570 522139ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,572 522141ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,574 522143ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,575 522144ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,578 522147ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,579 522148ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,581 522150ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,583 522152ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,585 522154ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,586 522155ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,588 522157ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,589 522158ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,591 522160ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,593 522162ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,595 522164ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,597 522166ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,599 522168ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,601 522170ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,602 522171ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,604 522173ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,605 522174ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,607 522176ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,609 522178ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,611 522180ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,614 522183ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,616 522185ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,618 522187ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,619 522188ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,621 522190ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,623 522192ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,625 522194ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,627 522196ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,630 522199ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,631 522200ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,633 522202ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,634 522203ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,635 522204ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,636 522205ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,638 522207ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,639 522208ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,641 522210ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,641 522210ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,643 522212ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,645 522214ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,647 522216ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,648 522217ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,649 522218ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,650 522219ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,652 522221ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,653 522222ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,654 522223ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,655 522224ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,657 522226ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,658 522227ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,659 522228ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2022-05-19 21:40:23,662 522231ms MyExtensions           GetRolesId         - GetRolesId
