DEBUG 2020-02-05 11:59:43,145  2602ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-05 11:59:48,075  7532ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-05 11:59:48,078  7534ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-05 11:59:48,079  7535ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-05 11:59:48,079  7535ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-05 11:59:48,079  7535ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-05 11:59:48,079  7535ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-05 11:59:48,080  7537ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-05 11:59:48,080  7537ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-05 11:59:48,080  7537ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-05 11:59:48,080  7537ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-05 11:59:48,081  7538ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-05 11:59:48,081  7538ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-05 11:59:48,081  7538ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-05 11:59:48,081  7538ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-05 11:59:48,081  7538ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-05 11:59:48,081  7538ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-05 11:59:48,082  7539ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-05 11:59:51,293 10750ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-05 12:00:05,449 24906ms AccountController      CheckRoles         - User 123456789012 authenthicated by cookie
DEBUG 2020-02-05 12:00:06,381 25838ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-05 12:00:06,395 25852ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-05 12:00:06,410 25867ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-05 12:00:06,410 25867ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-05 12:00:06,411 25868ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-05 12:00:06,411 25868ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-05 12:00:06,411 25868ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-05 12:00:06,411 25868ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
