DEBUG 2019-06-28 11:06:06,068 11333ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:09:21,815 207080ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:09:21,816 207081ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:09:21,816 207081ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:09:21,817 207082ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:09:21,817 207082ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:09:21,817 207082ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:09:21,817 207082ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:09:21,818 207083ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:09:21,818 207083ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:09:21,818 207083ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:09:21,819 207084ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:09:21,819 207084ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:09:21,819 207084ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:09:21,820 207085ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:09:21,820 207085ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:09:21,820 207085ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:09:31,532 216797ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-28 11:09:31,547 216812ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-28 11:09:31,550 216815ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-28 11:09:31,591 216856ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-28 11:09:31,596 216861ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-28 11:10:02,776 248041ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:10:02,816 248081ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:10:02,817 248082ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:10:02,817 248082ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:10:02,818 248083ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:10:02,819 248084ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:10:02,820 248085ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:10:02,820 248085ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:10:02,821 248086ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:10:02,821 248086ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:10:02,821 248086ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:10:02,822 248087ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:10:02,822 248087ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:10:02,822 248087ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:10:02,823 248088ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:10:02,823 248088ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:10:02,823 248088ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:10:07,585 252850ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-28 11:10:07,592 252857ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-28 11:10:07,593 252858ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-28 11:10:07,596 252861ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-28 11:10:31,739 277004ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-28 11:10:43,247 288512ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:10:43,311 288576ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:10:43,312 288577ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:10:43,313 288578ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:10:43,314 288579ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:10:43,314 288579ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:10:43,315 288580ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:10:43,315 288580ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:10:43,316 288581ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:10:43,317 288582ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:10:43,317 288582ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:10:43,318 288583ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:10:43,318 288583ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:10:43,319 288584ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:10:43,319 288584ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:10:43,320 288585ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:10:43,320 288585ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:10:43,767 289031ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:10:43,804 289069ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:10:43,805 289070ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:10:43,806 289071ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:10:43,806 289071ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:10:43,807 289072ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:10:43,808 289073ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:10:43,808 289073ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:10:43,809 289074ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:10:43,810 289075ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:10:43,810 289075ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:10:43,811 289076ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:10:43,812 289077ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:10:43,812 289077ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:10:43,813 289078ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:10:43,813 289078ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:10:43,814 289079ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:10:45,939 291204ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:10:45,973 291238ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:10:45,974 291239ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:10:45,975 291240ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:10:45,975 291240ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:10:45,976 291241ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:10:45,976 291241ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:10:45,977 291242ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:10:45,977 291242ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:10:45,978 291243ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:10:45,978 291243ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:10:45,979 291244ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:10:45,980 291245ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:10:45,980 291245ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:10:45,981 291246ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:10:45,982 291247ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:10:45,982 291247ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:10:46,577 291842ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:10:46,611 291876ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:10:46,611 291876ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:10:46,612 291877ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:10:46,612 291877ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:10:46,613 291878ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:10:46,613 291878ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:10:46,614 291879ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:10:46,615 291880ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:10:46,615 291880ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:10:46,616 291881ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:10:46,616 291881ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:10:46,617 291882ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:10:46,617 291882ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:10:46,618 291883ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:10:46,618 291883ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:10:46,619 291884ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:10:51,662 296927ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:10:51,684 296949ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:10:51,685 296950ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:10:51,686 296951ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:10:51,686 296951ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:10:51,686 296951ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:10:51,687 296952ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:10:51,687 296952ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:10:51,687 296952ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:10:51,688 296953ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:10:51,688 296953ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:10:51,688 296953ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:10:51,689 296954ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:10:51,689 296954ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:10:51,689 296954ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:10:51,690 296955ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:10:51,690 296955ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:20,330 325595ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:20,375 325640ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:20,376 325641ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:20,377 325642ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:20,377 325642ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:20,378 325643ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:20,379 325644ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:20,380 325645ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:20,381 325646ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:11:20,381 325646ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:11:20,382 325647ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:11:20,383 325648ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:11:20,385 325650ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:11:20,385 325650ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:11:20,386 325651ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:11:20,387 325652ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:11:20,387 325652ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:20,434 325699ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-28 11:11:25,564 330829ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-28 11:11:25,570 330835ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-28 11:11:25,571 330836ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-28 11:11:25,576 330841ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-28 11:11:25,964 331229ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-28 11:11:29,348 334613ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:29,380 334645ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:29,381 334646ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:29,381 334646ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:29,381 334646ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:29,382 334647ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:29,382 334647ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:29,382 334647ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:29,383 334648ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:11:29,383 334648ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:11:29,384 334649ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:11:29,384 334649ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:11:29,384 334649ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:11:29,385 334650ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:11:29,385 334650ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:11:29,385 334650ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:11:29,386 334651ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:51,427 356692ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:51,485 356750ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:51,486 356751ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:51,487 356752ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:51,490 356755ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:51,490 356755ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:51,491 356756ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:51,491 356756ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:51,491 356756ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:11:51,492 356756ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:11:51,492 356756ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:11:51,492 356756ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:11:51,493 356757ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:11:51,493 356757ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:11:51,493 356757ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:11:51,494 356758ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:11:51,494 356758ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:51,695 356960ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:51,718 356983ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:51,718 356983ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:51,719 356984ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:51,719 356984ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:51,719 356984ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:51,720 356985ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:51,720 356985ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:51,720 356985ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:11:51,720 356985ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:11:51,721 356986ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:11:51,722 356987ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:11:51,722 356987ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:11:51,722 356987ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:11:51,723 356988ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:11:51,723 356988ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:11:51,724 356989ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:51,974 357239ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:52,016 357281ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:52,017 357282ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:52,018 357283ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:52,019 357284ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:52,020 357285ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:52,021 357286ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:52,021 357286ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:52,022 357287ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:11:52,023 357288ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:11:52,023 357288ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:11:52,024 357289ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:11:52,024 357289ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:11:52,025 357290ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:11:52,026 357291ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:11:52,026 357291ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:11:52,027 357292ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:52,144 357409ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:52,178 357443ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:52,179 357444ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:52,179 357444ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:52,180 357445ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:52,180 357445ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:52,181 357446ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:52,182 357447ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:52,182 357447ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-28 11:11:52,183 357448ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-28 11:11:52,183 357448ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-28 11:11:52,184 357449ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-28 11:11:52,184 357449ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-28 11:11:52,185 357450ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-28 11:11:52,185 357450ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-28 11:11:52,186 357451ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-28 11:11:52,187 357452ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-28 11:11:52,516 357781ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-28 11:11:52,538 357803ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-28 11:11:52,538 357803ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-28 11:11:52,539 357804ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-28 11:11:52,539 357804ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-28 11:11:52,539 357804ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-28 11:11:52,540 357805ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-28 11:11:52,540 357805ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-28 11:11:52,540 357805ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
