DEBUG 2020-03-26 01:23:54,896  4839ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-26 01:23:57,090  7033ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-26 01:23:57,092  7035ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-26 01:23:57,093  7036ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-26 01:23:57,093  7036ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-26 01:23:57,093  7036ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-26 01:23:57,093  7036ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-26 01:23:57,094  7037ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-26 01:23:57,094  7037ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-26 01:23:57,094  7037ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-26 01:23:57,094  7037ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-26 01:23:57,094  7037ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-26 01:23:57,094  7037ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-26 01:23:57,095  7038ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-26 01:23:57,095  7038ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-26 01:23:57,095  7038ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-26 01:23:57,095  7038ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-26 01:23:57,095  7038ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
