DEBUG 2020-01-16 17:08:44,026  5135ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-16 17:10:57,867 138977ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-01-16 17:10:57,867 138977ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-01-16 17:10:57,867 138977ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-01-16 17:10:57,867 138977ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-01-16 17:10:57,867 138977ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-01-16 17:10:57,868 138978ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-01-16 17:10:57,868 138978ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-01-16 17:10:57,868 138978ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-01-16 17:10:57,868 138978ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-01-16 17:10:57,868 138978ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-01-16 17:10:57,868 138978ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-01-16 17:10:57,887 138997ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-01-16 17:12:05,244 206354ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-16 17:12:05,261 206371ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-01-16 17:12:05,262 206372ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-01-16 17:12:05,262 206372ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-01-16 17:12:05,262 206372ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-01-16 17:12:05,262 206372ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-01-16 17:12:05,262 206372ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-01-16 17:12:05,263 206373ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-01-16 17:12:05,263 206373ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-01-16 17:12:05,263 206373ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-01-16 17:12:05,263 206373ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-01-16 17:12:05,263 206373ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-01-16 17:12:05,263 206373ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-01-16 17:12:05,264 206374ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-01-16 17:12:05,264 206374ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-01-16 17:12:05,264 206374ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-01-16 17:12:05,264 206374ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-01-16 17:12:05,288 206398ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-16 17:12:06,977 208087ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-16 17:12:06,982 208092ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-16 17:12:06,983 208093ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-16 17:12:06,985 208095ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-01-16 17:12:07,053 208163ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-16 17:16:32,863 473972ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-16 17:16:32,879 473988ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-01-16 17:16:32,879 473988ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-01-16 17:16:32,879 473988ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-01-16 17:16:32,879 473988ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-01-16 17:16:32,879 473988ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-01-16 17:16:32,880 473989ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-01-16 17:16:32,880 473989ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-01-16 17:16:32,880 473989ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-01-16 17:16:32,880 473989ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-01-16 17:16:32,880 473989ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-01-16 17:16:32,880 473989ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-01-16 17:16:32,881 473990ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-01-16 17:16:32,881 473990ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-01-16 17:16:32,881 473990ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-01-16 17:16:32,881 473990ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-01-16 17:16:32,881 473990ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-01-16 17:16:49,104 490214ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-16 17:16:49,118 490228ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-01-16 17:16:49,118 490228ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-01-16 17:16:49,118 490228ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-01-16 17:16:49,118 490228ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-01-16 17:16:49,118 490228ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-01-16 17:16:49,119 490229ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-01-16 17:16:49,119 490229ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-01-16 17:16:49,119 490229ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-01-16 17:16:49,119 490229ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-01-16 17:16:49,120 490230ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-01-16 17:16:49,120 490230ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-01-16 17:16:49,120 490230ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-01-16 17:16:49,121 490231ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-01-16 17:16:49,121 490231ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-01-16 17:16:49,121 490231ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-01-16 17:16:49,122 490232ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-01-16 17:16:54,367 495476ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-16 17:16:54,386 495495ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-01-16 17:16:54,386 495495ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-01-16 17:16:54,387 495496ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-01-16 17:16:54,387 495496ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-01-16 17:16:54,387 495496ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-01-16 17:16:54,387 495496ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-01-16 17:16:54,388 495497ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-01-16 17:16:54,388 495497ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-01-16 17:16:54,388 495497ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-01-16 17:16:54,388 495497ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-01-16 17:16:54,389 495498ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-01-16 17:16:54,389 495498ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-01-16 17:16:54,389 495498ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-01-16 17:16:54,389 495498ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-01-16 17:16:54,390 495499ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-01-16 17:16:54,390 495499ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-01-16 17:16:54,445 495554ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-16 17:16:54,446 495555ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-16 17:16:54,447 495556ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-16 17:16:54,448 495557ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-01-16 17:16:54,451 495560ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-16 17:21:39,739 780848ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-16 17:21:39,759 780868ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-01-16 17:21:39,760 780869ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-01-16 17:21:39,760 780869ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-01-16 17:21:39,760 780869ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-01-16 17:21:39,760 780869ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
