DEBUG 2019-06-07 01:04:49,057  6530ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-07 01:05:02,354 19826ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-07 01:05:02,359 19831ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-07 01:05:02,360 19832ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-07 01:05:02,361 19833ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-07 01:05:02,361 19833ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-07 01:05:02,362 19834ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-07 01:05:02,363 19835ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-07 01:05:02,363 19835ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-07 01:05:02,363 19835ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-07 01:05:02,364 19836ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-07 01:05:02,364 19836ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-07 01:05:02,364 19836ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-07 01:05:02,365 19837ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-07 01:05:02,365 19837ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-07 01:05:02,366 19838ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-07 01:05:02,366 19838ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-07 01:05:02,367 19839ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-07 01:05:03,177 20649ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-07 01:05:18,481 35953ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-07 01:05:35,311 52783ms AccountController      LogOn              - User azim logon
DEBUG 2019-06-07 01:05:35,324 52796ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-07 01:05:35,845 53318ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-07 01:05:35,876 53349ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-07 01:05:35,877 53350ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-07 01:05:35,877 53350ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-07 01:05:35,877 53350ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-07 01:05:35,878 53351ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-07 01:05:35,878 53351ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-07 01:05:35,879 53352ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-07 01:05:35,880 53353ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-07 01:05:35,880 53353ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
