DEBUG 2020-03-13 11:01:00,271  2009ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-13 11:01:04,684  6422ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-13 11:01:04,686  6424ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-13 11:01:04,687  6425ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-13 11:01:04,687  6425ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-13 11:01:04,687  6425ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-13 11:01:04,687  6425ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-13 11:01:04,688  6426ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-13 11:01:04,688  6426ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-13 11:01:04,688  6426ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-13 11:01:04,688  6426ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-13 11:01:04,688  6426ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-13 11:01:04,689  6427ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-13 11:01:04,689  6427ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-13 11:01:04,689  6427ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-13 11:01:04,689  6427ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-13 11:01:04,689  6427ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-13 11:01:04,689  6427ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-13 11:01:07,382  9120ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-13 11:01:17,309 19046ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-13 11:01:22,147 23885ms AccountController      LogOn              - User azim logon
DEBUG 2020-03-13 11:01:22,161 23899ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-13 11:01:22,177 23915ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-13 11:01:22,190 23928ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-03-13 11:01:22,190 23928ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-03-13 11:01:22,191 23929ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-03-13 11:01:22,192 23930ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-03-13 11:01:22,192 23930ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-03-13 11:01:22,192 23930ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-03-13 11:01:22,192 23930ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
