DEBUG 2019-06-17 19:25:38,082  8389ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-17 19:27:01,651 91957ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-17 19:27:01,651 91957ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-17 19:58:18,806 1969112ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-17 19:58:18,866 1969173ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-17 19:58:18,867 1969174ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-17 19:58:18,869 1969176ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-17 19:58:18,870 1969177ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-17 19:58:18,871 1969178ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-17 19:58:18,872 1969179ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-17 19:58:18,874 1969181ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-17 19:58:18,875 1969182ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-17 19:58:18,877 1969184ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-17 19:58:18,879 1969186ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-17 19:58:18,881 1969188ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-17 19:58:18,883 1969190ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-17 19:58:18,884 1969191ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-17 19:58:18,885 1969192ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-17 19:58:18,886 1969193ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-17 19:58:18,887 1969194ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-17 19:58:18,936 1969242ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:19,193 1969499ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-17 19:58:22,120 1972426ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-17 19:58:22,126 1972432ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-17 19:58:22,126 1972432ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-17 19:58:22,128 1972434ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,613 1991919ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,630 1991936ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,664 1991970ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,665 1991971ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,667 1991973ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,667 1991973ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,669 1991975ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,669 1991975ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,671 1991977ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,671 1991977ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,673 1991979ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,674 1991980ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,675 1991981ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,676 1991982ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,677 1991983ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,678 1991984ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,679 1991985ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,680 1991986ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,681 1991987ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,682 1991988ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,683 1991989ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,684 1991990ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,686 1991992ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,687 1991993ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,689 1991995ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,690 1991997ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,692 1991999ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,693 1992000ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,695 1992002ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,695 1992002ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,697 1992004ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,698 1992005ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,699 1992006ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,700 1992007ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,702 1992009ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,702 1992009ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,704 1992011ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,705 1992012ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,706 1992013ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,707 1992014ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,709 1992016ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,710 1992017ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,712 1992019ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,713 1992020ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,714 1992021ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,715 1992022ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,717 1992024ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,718 1992025ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,719 1992026ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,720 1992027ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,722 1992029ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,723 1992030ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,725 1992032ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,726 1992033ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,727 1992034ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,728 1992035ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,730 1992037ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,731 1992038ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,733 1992040ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,733 1992040ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,735 1992042ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,736 1992043ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,738 1992045ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,739 1992046ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,741 1992048ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,742 1992049ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,744 1992051ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,745 1992052ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,747 1992054ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,748 1992055ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,750 1992057ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,751 1992058ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,753 1992060ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,754 1992061ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,756 1992063ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,757 1992064ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,759 1992066ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,760 1992067ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,762 1992068ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,762 1992068ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,765 1992071ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,765 1992071ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,767 1992073ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,768 1992074ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,770 1992076ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,771 1992077ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,773 1992079ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,775 1992081ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,777 1992083ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,778 1992084ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,780 1992086ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,781 1992087ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,783 1992089ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,784 1992090ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,787 1992093ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,788 1992094ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,792 1992098ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,799 1992105ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,802 1992108ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:41,803 1992109ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 19:58:45,103 1995410ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-17 19:58:46,588 1996895ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-17 19:58:46,607 1996914ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-17 19:58:46,608 1996915ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-17 19:58:46,608 1996915ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-17 19:58:46,608 1996915ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-17 19:58:46,608 1996915ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-17 19:58:46,609 1996916ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-17 19:58:46,609 1996916ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-17 19:58:46,609 1996916ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-17 19:58:46,610 1996917ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-17 19:58:46,610 1996917ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-17 19:58:46,610 1996917ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-17 19:58:46,610 1996917ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-17 19:58:46,611 1996918ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-17 19:58:46,611 1996918ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-17 19:58:46,612 1996919ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-17 19:58:46,612 1996919ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-17 19:58:46,637 1996943ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 20:01:03,254 2133560ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-17 20:01:03,303 2133609ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-17 20:01:03,305 2133611ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-17 20:01:03,306 2133612ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-17 20:01:03,307 2133613ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-17 20:01:03,307 2133613ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-17 20:01:03,308 2133614ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-17 20:01:03,311 2133617ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-17 20:01:03,313 2133619ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-17 20:01:03,314 2133620ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-17 20:01:03,315 2133621ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-17 20:01:03,316 2133622ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-17 20:01:03,318 2133624ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-17 20:01:03,319 2133625ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-17 20:01:03,319 2133625ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-17 20:01:03,320 2133626ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-17 20:01:03,321 2133627ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-17 20:01:03,363 2133670ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 20:01:03,381 2133688ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-17 20:01:03,390 2133697ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-17 20:01:03,391 2133698ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-17 20:01:03,391 2133698ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-17 20:01:03,393 2133700ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-17 20:01:09,190 2139496ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-17 20:01:10,538 2140844ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-17 20:01:10,555 2140861ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-17 20:01:10,556 2140862ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-17 20:01:10,556 2140862ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-17 20:01:10,556 2140862ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-17 20:01:10,557 2140863ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-17 20:01:10,557 2140863ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-17 20:01:10,557 2140863ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
