DEBUG 2020-03-21 00:24:46,220  8808ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-21 00:24:50,709 13297ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-21 00:24:50,713 13301ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-21 00:24:50,714 13302ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-21 00:24:50,714 13302ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-21 00:24:50,715 13303ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-21 00:24:50,716 13304ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-21 00:24:50,716 13304ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-21 00:24:50,717 13305ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-21 00:24:50,717 13305ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-21 00:24:50,718 13306ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-21 00:24:50,718 13306ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-21 00:24:50,719 13307ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-21 00:24:50,719 13307ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-21 00:24:50,720 13308ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-21 00:24:50,720 13308ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-21 00:24:50,720 13308ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-21 00:24:50,721 13309ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:25:08,974 31563ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-21 00:26:50,576 133165ms AccountController      CheckRoles         - User 123456789012 authenthicated by cookie
DEBUG 2020-03-21 00:26:52,221 134809ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-21 00:26:52,241 134830ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-21 00:26:52,277 134865ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-21 00:26:52,278 134866ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-21 00:26:52,278 134866ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-21 00:26:52,279 134867ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-21 00:26:52,279 134867ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-21 00:26:52,280 134868ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-21 00:26:52,280 134868ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-21 00:26:52,281 134869ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-21 00:26:52,281 134869ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-21 00:26:52,282 134870ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-21 00:26:52,283 134871ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-21 00:26:52,284 134872ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-21 00:26:52,284 134872ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-21 00:26:52,284 134872ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-21 00:26:52,285 134874ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-21 00:26:52,286 134874ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-21 00:26:52,286 134874ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:26:52,331 134920ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:26:52,453 135041ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:26:52,566 135154ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:26:52,844 135433ms MyExtensions           tCurrentUserFSCode - GetCurrentEmployee
DEBUG 2020-03-21 00:26:52,845 135434ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:27:10,930 153519ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:27:10,943 153532ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-21 00:27:10,945 153534ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-21 00:27:11,534 154122ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-21 00:27:25,779 168367ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:30:40,731 363320ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-21 00:30:40,757 363345ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-21 00:30:40,758 363346ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-21 00:30:40,758 363346ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-21 00:30:40,759 363347ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-21 00:30:40,759 363347ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-21 00:30:40,759 363347ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-21 00:30:40,760 363348ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-21 00:30:40,760 363348ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-21 00:30:40,761 363349ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-21 00:30:40,761 363349ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-21 00:30:40,761 363349ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-21 00:30:40,762 363350ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-21 00:30:40,763 363351ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-21 00:30:40,763 363351ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-21 00:30:40,764 363352ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-21 00:30:40,764 363352ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-21 00:30:40,765 363353ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:30:40,837 363425ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-21 00:30:44,436 367024ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:30:44,439 367027ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-21 00:30:44,440 367028ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-21 00:30:44,443 367031ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-21 00:30:54,043 376631ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:31:11,511 394100ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-21 00:31:11,550 394139ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-21 00:31:11,551 394140ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-21 00:31:11,552 394141ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-21 00:31:11,553 394142ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-21 00:31:11,554 394143ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-21 00:31:11,555 394144ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-21 00:31:11,555 394144ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-21 00:31:11,556 394145ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-21 00:31:11,556 394145ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-21 00:31:11,557 394146ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-21 00:31:11,558 394147ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-21 00:31:11,559 394148ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-21 00:31:11,559 394148ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-21 00:31:11,560 394149ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-21 00:31:11,560 394149ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-21 00:31:11,561 394150ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-21 00:31:11,562 394151ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-21 00:31:11,658 394246ms MyExtensions           GetRolesId         - GetRolesId
INFO  2020-03-21 00:47:01,544  4855ms AccountController      CheckRoles         - User 123456789012 authenthicated by cookie
DEBUG 2020-03-21 00:47:05,109  8419ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-21 00:47:05,145  8455ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-21 00:47:05,556  8867ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-21 00:47:05,557  8868ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-21 00:47:05,557  8868ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-21 00:47:05,559  8869ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-21 00:47:05,559  8869ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
