DEBUG 2020-03-27 00:55:39,305  8536ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-27 00:55:44,068 13300ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-27 00:55:44,072 13304ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-27 00:55:44,073 13305ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-27 00:55:44,073 13305ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-27 00:55:44,073 13305ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-27 00:55:44,073 13305ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-27 00:55:44,074 13306ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-27 00:55:44,074 13306ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-27 00:55:44,075 13307ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-27 00:55:44,075 13307ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-27 00:55:44,075 13307ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-27 00:55:44,075 13307ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-27 00:55:44,076 13308ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-27 00:55:44,076 13308ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-27 00:55:44,076 13308ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-27 00:55:44,076 13308ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-27 00:55:44,077 13309ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-27 00:56:04,043 33274ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-27 00:56:30,545 59776ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-27 00:57:02,301 91532ms AccountController      LogOn              - User azim logon
DEBUG 2020-03-27 00:57:02,309 91540ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-27 00:57:02,344 91575ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-27 00:57:02,370 91601ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-03-27 00:57:02,371 91602ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-03-27 00:57:02,371 91602ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-03-27 00:57:02,372 91603ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-03-27 00:57:02,372 91603ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-03-27 00:57:02,372 91603ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-03-27 00:57:02,373 91604ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-03-27 00:57:02,373 91604ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-03-27 00:57:02,374 91605ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-03-27 00:57:02,374 91605ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-03-27 00:57:02,374 91605ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-03-27 00:57:02,375 91606ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-03-27 00:57:02,375 91606ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-03-27 00:57:02,376 91607ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-03-27 00:57:02,376 91607ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-03-27 00:57:02,377 91609ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-03-27 00:57:09,982 99214ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-27 00:57:09,994 99225ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-27 00:57:09,996 99227ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-27 00:57:10,589 99821ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-27 00:57:10,591 99823ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-27 01:01:59,784 389015ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-27 01:01:59,807 389038ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-03-27 01:01:59,807 389038ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-03-27 01:01:59,808 389039ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-03-27 01:01:59,808 389039ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-03-27 01:01:59,809 389040ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-03-27 01:01:59,809 389040ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-03-27 01:01:59,810 389041ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-03-27 01:01:59,810 389042ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-03-27 01:01:59,810 389042ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-03-27 01:01:59,811 389042ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-03-27 01:01:59,811 389042ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-03-27 01:01:59,812 389043ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
