DEBUG 2020-02-01 19:56:41,532  2103ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-01 19:56:47,036  7607ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-01 19:56:47,039  7610ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-01 19:56:47,040  7611ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-01 19:56:47,040  7611ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-01 19:56:47,041  7612ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-01 19:56:47,041  7612ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-01 19:56:47,042  7613ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-01 19:56:47,042  7613ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-01 19:56:47,043  7614ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-01 19:56:47,043  7614ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-01 19:56:47,043  7614ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-01 19:56:47,043  7614ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-01 19:56:47,043  7614ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-01 19:56:47,044  7615ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-01 19:56:47,044  7615ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-01 19:56:47,044  7615ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-01 19:56:47,045  7616ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:56:50,847 11418ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:56:53,363 13934ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-01 19:57:07,914 28484ms AccountController      LogOn              - User 123456789012 logon
DEBUG 2020-02-01 19:57:07,922 28492ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-01 19:57:07,960 28530ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-01 19:57:07,996 28566ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-01 19:57:07,996 28566ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-01 19:57:07,997 28567ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-01 19:57:07,997 28567ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-01 19:57:07,997 28567ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-01 19:57:07,997 28567ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-01 19:57:07,998 28568ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-01 19:57:07,998 28568ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-01 19:57:07,998 28568ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-01 19:57:07,999 28569ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-01 19:57:07,999 28569ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-01 19:57:07,999 28569ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-01 19:57:08,000 28570ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-01 19:57:08,000 28570ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-01 19:57:08,000 28570ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-01 19:57:08,001 28571ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-01 19:57:08,002 28572ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:08,039 28609ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:08,110 28680ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:08,203 28773ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:08,422 28993ms MyExtensions           tCurrentUserFSCode - GetCurrentEmployee
DEBUG 2020-02-01 19:57:08,423 28994ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:09,079 29650ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:09,091 29662ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-01 19:57:09,093 29664ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-01 19:57:09,577 30148ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-01 19:57:10,335 30906ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:12,773 33344ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-01 19:57:12,797 33368ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-01 19:57:12,797 33368ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-01 19:57:12,798 33369ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-01 19:57:12,799 33370ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-01 19:57:12,800 33371ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-01 19:57:12,800 33371ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-01 19:57:12,800 33371ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-01 19:57:12,801 33372ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-01 19:57:12,801 33372ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-01 19:57:12,801 33372ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-01 19:57:12,802 33373ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-01 19:57:12,802 33373ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-01 19:57:12,802 33373ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-01 19:57:12,803 33374ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-01 19:57:12,803 33374ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-01 19:57:12,803 33374ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-01 19:57:12,804 33375ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-01 19:57:12,845 33416ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-01 19:57:12,861 33432ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-01 19:57:12,861 33432ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-01 19:57:12,862 33433ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-01 19:57:12,862 33433ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-01 19:57:12,862 33433ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-01 19:57:12,863 33434ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-01 19:57:12,863 33434ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-01 19:57:12,864 33435ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-01 19:57:12,864 33435ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-01 19:57:12,865 33436ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-01 19:57:12,865 33436ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-01 19:57:12,865 33436ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-01 19:57:12,866 33437ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-01 19:57:12,866 33437ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-01 19:57:12,867 33438ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-01 19:57:12,867 33438ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-01 19:57:12,868 33439ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
