DEBUG 2020-02-15 00:55:43,310  9289ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 00:55:47,340 13319ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:03:51,186 497165ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:03:54,023 500002ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-15 01:03:54,027 500006ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-15 01:03:54,027 500006ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-15 01:03:54,027 500006ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-15 01:03:54,028 500007ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-15 01:03:54,028 500007ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-15 01:03:54,029 500008ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-15 01:03:54,029 500008ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-15 01:03:54,029 500008ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-15 01:03:54,030 500009ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-15 01:03:54,030 500009ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-15 01:03:54,031 500010ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-15 01:03:54,031 500010ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-15 01:03:54,031 500010ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-15 01:03:54,032 500011ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-15 01:03:54,032 500011ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-15 01:03:54,033 500012ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:04:11,214 517193ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:04:20,382 526361ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:04:39,366 545344ms AccountController      LogOn              - User 000240004950 error logon
DEBUG 2020-02-15 01:04:39,400 545379ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:04:58,347 564326ms AccountController      LogOn              - User 000240004950 error logon
DEBUG 2020-02-15 01:04:58,352 564331ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:07:51,515 737493ms AccountController      LogOn              - User 000240004950 error logon
DEBUG 2020-02-15 01:07:51,522 737501ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:12:44,715 1030694ms AccountController      LogOn              - User 000240004950 error logon
DEBUG 2020-02-15 01:12:44,825 1030804ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:13:17,953 1063932ms AccountController      LogOn              - User 000240004950 logon
DEBUG 2020-02-15 01:13:17,968 1063947ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 01:13:18,012 1063990ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:13:18,443 1064422ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-15 01:13:18,444 1064423ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-15 01:13:18,445 1064423ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-15 01:13:18,445 1064424ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-15 01:13:18,445 1064424ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-15 01:13:18,446 1064425ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-15 01:13:18,446 1064425ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-15 01:13:18,447 1064426ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-15 01:13:18,447 1064426ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-15 01:13:18,448 1064427ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-15 01:13:18,448 1064427ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-15 01:13:18,449 1064428ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-15 01:13:18,449 1064428ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-15 01:13:18,450 1064429ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-15 01:13:18,450 1064429ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-15 01:13:18,451 1064430ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-15 01:13:18,452 1064431ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:13:18,682 1064661ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:13:18,854 1064833ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:13:19,032 1065011ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:13:19,409 1065388ms MyExtensions           tCurrentUserFSCode - GetCurrentEmployee
DEBUG 2020-02-15 01:13:19,411 1065390ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:13:38,180 1084159ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:13:38,194 1084173ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 01:13:38,196 1084175ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 01:13:38,792 1084771ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 01:13:49,050 1095029ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:14:16,912 1122891ms AccountController      LogOff             - User 000240004950 logout
DEBUG 2020-02-15 01:14:16,931 1122910ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 01:14:17,233 1123212ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-15 01:14:17,234 1123213ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-15 01:14:17,234 1123213ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-15 01:14:17,235 1123214ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-15 01:14:17,236 1123215ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-15 01:14:17,237 1123216ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-15 01:14:17,238 1123217ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-15 01:14:17,238 1123217ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-15 01:14:17,240 1123218ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-15 01:14:17,240 1123218ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-15 01:14:17,241 1123219ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-15 01:14:17,241 1123219ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-15 01:14:17,241 1123219ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-15 01:14:17,242 1123221ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-15 01:14:17,242 1123221ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-15 01:14:17,243 1123221ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-15 01:14:17,243 1123221ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 01:14:21,284 1127263ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:31:09,967  4225ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 03:31:11,998  6256ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-15 03:31:12,000  6258ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-15 03:31:12,000  6258ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-15 03:31:12,001  6259ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-15 03:31:12,001  6259ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-15 03:31:12,001  6259ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-15 03:31:12,001  6259ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-15 03:31:12,001  6259ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-15 03:31:12,002  6260ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-15 03:31:12,002  6260ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-15 03:31:12,002  6260ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-15 03:31:12,002  6260ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-15 03:31:12,002  6260ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-15 03:31:12,002  6260ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-15 03:31:12,003  6261ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-15 03:31:12,003  6261ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-15 03:31:12,003  6261ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:31:19,805 14063ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:31:30,892 25150ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 03:31:41,741 35999ms AccountController      LogOn              - User azim logon
DEBUG 2020-02-15 03:31:41,747 36005ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 03:31:41,770 36028ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-15 03:31:41,785 36043ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-02-15 03:31:41,786 36044ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-02-15 03:31:41,786 36044ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-02-15 03:31:41,786 36044ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-02-15 03:31:41,786 36044ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-02-15 03:31:41,786 36044ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-02-15 03:31:41,786 36044ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-02-15 03:31:41,787 36045ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-02-15 03:31:41,787 36045ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-02-15 03:31:41,787 36045ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-02-15 03:31:41,787 36045ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-02-15 03:31:41,787 36045ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-02-15 03:31:41,788 36046ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-02-15 03:31:41,788 36046ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-02-15 03:31:41,788 36046ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-02-15 03:31:41,788 36046ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-02-15 03:31:44,987 39246ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:31:44,992 39251ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:31:44,993 39252ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:31:45,249 39507ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 03:31:45,250 39508ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:01,680 55938ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:01,682 55940ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:01,683 55941ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:01,763 56022ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 03:32:04,663 58921ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:09,129 63388ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:09,131 63390ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:09,131 63390ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:09,132 63391ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 03:32:12,826 67084ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,846 67105ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,847 67106ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,847 67106ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,849 67108ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 03:32:12,851 67110ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,872 67130ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,872 67130ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,872 67130ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,874 67132ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-15 03:32:12,875 67133ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-15 03:32:12,906 67164ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
