DEBUG 2019-11-17 01:35:42,424  9368ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-11-17 01:35:47,265 14209ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-11-17 01:35:47,268 14212ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-11-17 01:35:47,269 14213ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-11-17 01:35:47,270 14214ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-11-17 01:35:47,270 14214ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-11-17 01:35:47,270 14214ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-11-17 01:35:47,271 14215ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-11-17 01:35:47,272 14216ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-11-17 01:35:47,272 14216ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-11-17 01:35:47,273 14217ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-11-17 01:35:47,273 14217ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-11-17 01:35:47,273 14217ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-11-17 01:35:47,274 14218ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-11-17 01:35:47,274 14218ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-11-17 01:35:47,275 14219ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-11-17 01:35:47,275 14219ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-11-17 01:35:47,276 14220ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-11-17 01:36:02,717 29661ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-11-17 01:36:18,560 45504ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-11-17 01:37:09,851 96795ms AccountController      LogOn              - User azim logon
DEBUG 2019-11-17 01:37:09,858 96802ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-11-17 01:37:09,893 96837ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-11-17 01:37:09,915 96859ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-11-17 01:37:09,916 96860ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-11-17 01:37:09,917 96861ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-11-17 01:37:09,917 96861ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-11-17 01:37:09,918 96862ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-11-17 01:37:09,918 96862ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-11-17 01:37:09,918 96862ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-11-17 01:37:09,919 96863ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
