DEBUG 2019-05-03 09:48:42,071 11041ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:49:18,260 47231ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:49:18,260 47231ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:49:18,261 47232ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:49:18,261 47232ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-03 09:49:18,263 47234ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-03 09:49:18,652 47622ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:49:24,032 53002ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:49:24,147 53118ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-03 09:49:24,147 53118ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-03 09:49:24,147 53118ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-03 09:49:24,147 53118ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-03 09:49:24,148 53119ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-03 09:49:24,148 53119ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-03 09:49:24,148 53119ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-03 09:49:24,149 53120ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-03 09:49:24,149 53120ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-03 09:49:24,149 53120ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-03 09:49:24,150 53121ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-03 09:49:24,150 53121ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:49:24,151 53122ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:49:24,151 53122ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:49:24,152 53123ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-03 09:49:24,153 53124ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-03 09:49:24,546 53517ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:25,097 54067ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:49:30,782 59752ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:49:30,788 59758ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-03 09:49:30,789 59759ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-03 09:49:30,791 59761ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,628 83599ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,673 83644ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,774 83744ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,776 83746ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,781 83751ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,783 83753ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,793 83763ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,797 83767ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,799 83769ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,800 83770ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,802 83772ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,805 83775ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,807 83777ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,808 83778ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,811 83781ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,813 83783ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,816 83786ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,817 83787ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,819 83789ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,820 83790ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,823 83793ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,824 83794ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,825 83795ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,826 83796ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,829 83799ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,830 83800ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,831 83801ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,832 83802ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,833 83803ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,834 83804ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,835 83805ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,836 83806ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,839 83809ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,841 83811ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,842 83812ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,843 83813ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,846 83816ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,847 83817ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,849 83819ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,849 83819ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,851 83821ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,852 83822ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,853 83823ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,856 83826ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,859 83829ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,860 83830ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,863 83833ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,864 83834ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,867 83837ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,868 83838ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,871 83841ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,872 83842ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,877 83847ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,880 83850ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,884 83854ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,885 83855ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,887 83857ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,888 83858ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,890 83860ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,892 83862ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,896 83866ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,897 83867ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,899 83869ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,900 83870ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,902 83872ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,903 83873ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,905 83875ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,906 83876ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,908 83878ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,910 83880ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,913 83883ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,914 83884ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,916 83886ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,917 83887ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,920 83890ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,921 83891ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,923 83893ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,924 83894ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,926 83896ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,929 83899ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,931 83901ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,932 83902ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,934 83904ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,935 83905ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,939 83909ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,940 83910ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,942 83912ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,943 83913ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,947 83917ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,948 83918ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,950 83920ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,951 83921ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,955 83925ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,957 83927ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,960 83930ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,963 83933ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,967 83937ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,967 83938ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,969 83940ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:54,970 83941ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:49:59,497 88467ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:50:01,403 90373ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:50:01,504 90474ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-03 09:50:01,505 90475ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-03 09:50:01,506 90476ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-03 09:50:01,507 90477ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-03 09:50:01,508 90478ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-03 09:50:01,510 90480ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-03 09:50:01,512 90482ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-03 09:50:01,512 90482ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-03 09:50:01,513 90483ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-03 09:50:01,514 90484ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-03 09:50:01,514 90484ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-03 09:50:01,515 90485ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:50:01,517 90487ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:50:01,518 90488ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:50:01,519 90489ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-03 09:50:01,519 90489ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-03 09:50:01,869 90839ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:50:20,639 109609ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:50:20,735 109706ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-03 09:50:20,738 109709ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-03 09:50:20,738 109709ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-03 09:50:20,739 109710ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-03 09:50:20,740 109711ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-03 09:50:20,740 109711ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-03 09:50:20,740 109711ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-03 09:50:20,741 109712ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-03 09:50:20,741 109712ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-03 09:50:20,742 109713ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-03 09:50:20,742 109713ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-03 09:50:20,743 109714ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:50:20,744 109715ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:50:20,744 109715ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:50:20,745 109716ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-03 09:50:20,745 109716ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-03 09:50:21,020 109990ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:50:21,279 110249ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:50:40,058 129028ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:50:40,068 129038ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-03 09:50:40,070 129040ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-03 09:50:40,072 129042ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:50:45,083 134053ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-03 09:50:46,461 135431ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:50:46,552 135522ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-03 09:50:46,552 135522ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-03 09:50:46,552 135522ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-03 09:50:46,553 135523ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-03 09:50:46,553 135523ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-03 09:50:46,553 135523ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-03 09:50:46,554 135524ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-03 09:50:46,554 135524ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-03 09:50:46,554 135524ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-03 09:50:46,555 135525ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-03 09:50:46,555 135525ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-03 09:50:46,556 135526ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:50:46,556 135526ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:50:46,556 135526ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:50:46,557 135527ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-03 09:50:46,557 135527ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-03 09:51:20,900 169870ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:51:20,992 169962ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-03 09:51:20,993 169963ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-03 09:51:20,993 169963ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-03 09:51:20,993 169963ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-03 09:51:20,993 169963ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-03 09:51:20,994 169964ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-03 09:51:20,994 169964ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-03 09:51:20,996 169966ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-03 09:51:20,996 169966ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-03 09:51:20,997 169967ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-03 09:51:20,998 169968ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-03 09:51:20,998 169968ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:51:20,998 169968ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:51:20,998 169968ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:51:20,999 169969ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-03 09:51:20,999 169969ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-03 09:51:21,323 170293ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-03 09:51:21,420 170390ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-03 09:51:21,505 170476ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-03 09:51:21,506 170477ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-03 09:51:21,506 170477ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-03 09:51:21,507 170478ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-03 09:51:21,507 170478ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-03 09:51:21,507 170478ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-03 09:51:21,507 170478ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-03 09:51:21,508 170479ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-03 09:51:21,508 170479ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-03 09:51:21,508 170479ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-03 09:51:21,509 170480ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-03 09:51:21,509 170480ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-03 09:51:21,510 170481ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-03 09:51:21,510 170481ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-03 09:51:21,510 170481ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
