DEBUG 2019-06-02 13:34:41,236 17014ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:39:54,525 330304ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:39:54,526 330305ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:39:54,526 330305ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:39:54,527 330306ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:05,477 341256ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:07,191 342970ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:40:07,227 343006ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:40:07,227 343006ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:40:07,228 343007ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:40:07,228 343007ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:40:07,229 343008ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:40:07,229 343008ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:40:07,230 343009ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:40:07,231 343010ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:40:07,231 343010ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:40:07,232 343011ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:40:07,232 343011ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:40:07,233 343012ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:40:07,233 343012ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:40:07,233 343012ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:40:07,234 343013ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:40:07,235 343014ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:40:07,235 343014ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:07,274 343053ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:30,226 366004ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:40:30,262 366040ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:40:30,263 366041ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:40:30,264 366042ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:40:30,265 366043ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:40:30,265 366043ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:40:30,266 366044ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:40:30,266 366044ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:40:30,267 366045ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:40:30,268 366046ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:40:30,268 366046ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:40:30,269 366047ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:40:30,270 366048ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:40:30,271 366049ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:40:30,272 366050ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:40:30,272 366050ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:40:30,273 366051ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:40:30,274 366052ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:30,312 366090ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:31,620 367399ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:40:31,654 367433ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:40:31,654 367433ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:40:31,656 367435ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:40:31,657 367436ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:40:31,657 367436ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:40:31,658 367437ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:40:31,658 367437ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:40:31,659 367438ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:40:31,660 367439ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:40:31,661 367440ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:40:31,662 367441ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:40:31,662 367441ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:40:31,663 367442ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:40:31,663 367442ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:40:31,664 367443ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:40:31,664 367443ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:40:31,665 367444ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:31,695 367474ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:37,051 372829ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:40:37,087 372866ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:40:37,088 372867ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:40:37,088 372867ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:40:37,089 372868ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:40:37,090 372869ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:40:37,090 372869ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:40:37,091 372870ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:40:37,091 372870ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:40:37,091 372870ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:40:37,092 372871ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:40:37,092 372871ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:40:37,092 372871ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:40:37,093 372872ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:40:37,093 372872ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:40:37,093 372872ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:40:37,094 372873ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:40:37,094 372873ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:37,118 372897ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:38,130 373908ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:40:38,162 373940ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:40:38,162 373940ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:40:38,163 373941ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:40:38,164 373942ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:40:38,164 373942ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:40:38,165 373943ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:40:38,165 373943ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:40:38,167 373945ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:40:38,167 373945ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:40:38,168 373946ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:40:38,168 373946ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:40:38,169 373947ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:40:38,171 373949ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:40:38,171 373949ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:40:38,172 373950ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:40:38,172 373950ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:40:38,173 373951ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:40:38,205 373984ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:42:13,018 468797ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:42:13,053 468831ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:42:13,053 468831ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:42:13,054 468832ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:42:13,054 468832ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:42:13,054 468832ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:42:13,055 468833ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:42:13,055 468833ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:42:13,055 468833ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:42:13,056 468834ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:42:13,056 468834ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:42:13,056 468834ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:42:13,056 468834ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:42:13,057 468835ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:42:13,057 468835ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:42:13,057 468835ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:42:13,058 468836ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:42:13,058 468836ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:42:13,096 468874ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:42:52,522 508301ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:42:52,559 508338ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:42:52,559 508338ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:42:52,560 508339ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:42:52,560 508339ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:42:52,561 508340ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:42:52,561 508340ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:42:52,562 508341ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:42:52,562 508341ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:42:52,563 508342ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:42:52,563 508342ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:42:52,564 508343ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:42:52,564 508343ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:42:52,564 508343ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:42:52,565 508344ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:42:52,565 508344ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:42:52,566 508345ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:42:52,567 508346ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:43:00,203 515981ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:43:41,151 556930ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:43:41,193 556972ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:43:41,194 556973ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:43:41,195 556974ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:43:41,195 556974ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:43:41,196 556975ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:43:41,197 556976ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:43:41,197 556976ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:43:41,198 556977ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:43:41,199 556978ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:43:41,200 556979ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:43:41,200 556979ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:43:41,201 556980ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:43:41,202 556981ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:43:41,202 556981ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:43:41,203 556982ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:43:41,203 556982ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:43:41,204 556983ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:43:47,477 563256ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:43:48,498 564276ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:43:48,524 564302ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:43:48,525 564303ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:43:48,525 564303ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:43:48,526 564304ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:43:48,526 564304ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:43:48,527 564305ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:43:48,528 564306ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:43:48,528 564306ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:43:48,529 564307ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:43:48,530 564308ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:43:48,530 564308ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:43:48,530 564308ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:43:48,531 564309ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:43:48,531 564309ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:43:48,532 564310ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:43:48,532 564310ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:43:48,533 564311ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:43:48,582 564361ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:45:46,885  6923ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-02 13:45:56,736 16774ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-02 13:45:56,741 16779ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-02 13:45:56,742 16780ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-02 13:45:56,742 16780ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-02 13:45:56,743 16781ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-02 13:45:56,743 16781ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-02 13:45:56,744 16782ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-02 13:45:56,744 16782ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-02 13:45:56,744 16782ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-02 13:45:56,745 16783ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-02 13:45:56,745 16783ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-02 13:45:56,745 16783ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-02 13:45:56,746 16784ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-02 13:45:56,746 16784ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-02 13:45:56,747 16785ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-02 13:45:56,747 16785ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-02 13:45:56,748 16786ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-02 13:46:04,783 24821ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
