DEBUG 2020-04-24 00:43:42,736  4719ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:43:44,906  6890ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-24 00:43:44,908  6892ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-24 00:43:44,908  6892ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-04-24 00:43:44,909  6893ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-04-24 00:43:44,909  6893ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-04-24 00:43:44,909  6893ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-04-24 00:43:44,909  6893ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-04-24 00:43:44,910  6894ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-04-24 00:43:44,910  6894ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-04-24 00:43:44,910  6894ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-04-24 00:43:44,910  6894ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-04-24 00:43:44,910  6894ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-04-24 00:43:44,910  6894ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-04-24 00:43:44,911  6895ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-04-24 00:43:44,911  6895ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-04-24 00:43:44,911  6895ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-04-24 00:43:44,911  6895ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:07,268  4035ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:45:09,272  6039ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-24 00:45:09,275  6042ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-24 00:45:09,275  6042ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-04-24 00:45:09,275  6042ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-04-24 00:45:09,275  6042ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-04-24 00:45:09,276  6043ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-04-24 00:45:09,276  6043ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-04-24 00:45:09,276  6043ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-04-24 00:45:09,276  6043ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-04-24 00:45:09,276  6043ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-04-24 00:45:09,277  6044ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-04-24 00:45:09,277  6044ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-04-24 00:45:09,277  6044ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-04-24 00:45:09,277  6044ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-04-24 00:45:09,277  6044ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-04-24 00:45:09,277  6044ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-04-24 00:45:09,278  6045ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:15,991 12758ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:45:16,008 12775ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-24 00:45:16,009 12776ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-24 00:45:16,009 12776ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-04-24 00:45:16,009 12776ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-04-24 00:45:16,010 12777ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-04-24 00:45:16,010 12777ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-04-24 00:45:16,010 12777ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-04-24 00:45:16,011 12778ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-04-24 00:45:16,011 12778ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-04-24 00:45:16,012 12779ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-04-24 00:45:16,012 12779ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-04-24 00:45:16,012 12779ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-04-24 00:45:16,012 12779ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-04-24 00:45:16,013 12780ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-04-24 00:45:16,013 12780ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-04-24 00:45:16,013 12780ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-04-24 00:45:16,014 12781ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:16,546 13313ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:16,546 13313ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:22,208 18975ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:45:24,677 21444ms AccountController      LogOn              - User azim logon
DEBUG 2020-04-24 00:45:24,682 21449ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:45:24,700 21467ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:45:24,715 21482ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-24 00:45:24,715 21482ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-24 00:45:24,716 21483ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-24 00:45:24,716 21483ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-24 00:45:24,716 21483ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-24 00:45:24,716 21483ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-24 00:45:24,716 21483ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-24 00:45:24,717 21484ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-24 00:45:24,718 21485ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-24 00:45:24,718 21485ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-24 00:45:28,002 24769ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:28,007 24774ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:45:28,008 24775ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:45:28,008 24775ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:45:28,268 25035ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:45:28,269 25036ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:31,221 27988ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:45:31,236 28003ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-24 00:45:31,236 28003ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-24 00:45:31,237 28004ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-24 00:45:31,237 28004ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-24 00:45:31,237 28004ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-24 00:45:31,237 28004ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-24 00:45:31,237 28004ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-24 00:45:31,237 28004ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-24 00:45:31,238 28005ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-24 00:45:31,238 28005ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-24 00:45:31,238 28005ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-24 00:45:31,238 28005ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-24 00:45:31,238 28005ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-24 00:45:31,239 28006ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-24 00:45:31,239 28006ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-24 00:45:31,239 28006ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-24 00:45:35,159 31926ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:45:35,161 31928ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:45:35,161 31928ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:45:35,162 31929ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:45:35,163 31930ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:45:42,502 39269ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:46:34,284 91051ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:46:34,286 91053ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:46:34,286 91053ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:46:34,287 91054ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:46:34,375 91142ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:46:34,377 91144ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:46:39,263 96030ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 00:46:39,281 96048ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-24 00:46:39,282 96050ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-24 00:46:39,282 96050ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-24 00:46:39,282 96050ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-24 00:46:39,283 96050ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-24 00:46:39,283 96050ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-24 00:46:39,283 96050ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-24 00:46:39,283 96050ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-24 00:46:39,283 96050ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-24 00:46:39,284 96051ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-24 00:46:39,284 96051ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-24 00:46:39,284 96051ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-24 00:46:39,284 96051ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-24 00:46:39,285 96052ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-24 00:46:39,285 96052ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-24 00:46:39,285 96052ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-24 00:46:40,486 97254ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 00:46:40,487 97255ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:46:40,487 97255ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-24 00:46:40,488 97256ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:46:40,489 97257ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 00:46:40,499 97266ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 01:07:23,477  8214ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 01:07:23,830  8567ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-24 01:07:27,954 12691ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-24 01:07:28,504 13241ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-24 01:07:30,397 15135ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-24 01:07:30,399 15137ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-24 01:07:30,399 15137ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
