DEBUG 2019-12-22 21:20:31,527  8939ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:27:43,313 440725ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:27:43,314 440726ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:27:43,315 440726ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:27:43,315 440727ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:27:43,315 440727ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:27:43,315 440727ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:27:43,316 440728ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:27:43,597 441009ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:27:43,836 441248ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:27:43,837 441249ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:27:43,837 441249ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:27:43,838 441250ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:27:43,839 441251ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:27:43,839 441251ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:27:43,840 441252ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:27:43,840 441252ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:27:43,841 441253ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:27:43,841 441253ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:27:43,842 441254ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:27:43,843 441255ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:27:43,843 441255ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:27:43,844 441256ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:27:43,844 441256ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:27:43,844 441256ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:28:07,566 464978ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:28:07,810 465222ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:28:07,811 465223ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:28:07,811 465223ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:28:07,812 465224ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:28:07,812 465224ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:28:07,813 465225ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:28:07,813 465225ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:28:07,814 465226ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:28:07,814 465226ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:28:07,815 465227ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:28:07,815 465227ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:28:07,816 465228ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:28:07,816 465228ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:28:07,817 465229ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:28:07,817 465229ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:28:07,818 465230ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:28:08,137 465549ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-22 21:28:08,138 465550ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-22 21:28:08,139 465551ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-22 21:28:08,144 465556ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-22 21:28:08,146 465558ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-22 21:28:08,689 466101ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:28:08,956 466368ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:28:08,957 466369ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:28:08,958 466370ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:28:08,960 466372ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:28:08,961 466373ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:28:08,961 466373ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:28:08,962 466374ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:28:08,963 466375ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:28:08,963 466375ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:28:08,963 466375ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:28:08,964 466376ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:28:08,965 466377ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:28:08,965 466377ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:28:08,965 466377ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:28:08,966 466378ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:28:08,966 466378ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:28:09,225 466636ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:28:09,474 466886ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:28:09,475 466887ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:28:09,475 466887ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:28:09,476 466888ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:28:09,476 466888ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:28:09,477 466889ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:28:09,478 466890ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:28:09,478 466890ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:28:09,478 466890ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:28:09,479 466891ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:28:09,480 466892ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:28:09,480 466892ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:28:09,481 466893ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:28:09,481 466893ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:28:09,482 466894ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:28:09,482 466894ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:28:09,725 467136ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:28:10,164 467576ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:28:10,165 467577ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:28:10,166 467578ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:28:10,166 467578ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:28:10,167 467579ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:28:10,168 467580ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:28:10,168 467580ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:28:10,169 467581ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:28:10,170 467582ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:28:10,171 467583ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:28:10,172 467584ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:28:10,173 467585ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:28:10,174 467586ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:28:10,175 467587ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:28:10,175 467587ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:28:10,176 467588ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:33:16,538  7945ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:34:54,288 105695ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-12-22 21:34:54,291 105698ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-12-22 21:34:54,291 105698ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-12-22 21:34:54,292 105699ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-12-22 21:34:54,292 105699ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-12-22 21:34:54,292 105699ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-12-22 21:34:54,292 105699ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-12-22 21:34:54,293 105700ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-12-22 21:34:54,293 105700ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-12-22 21:34:54,293 105700ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-12-22 21:34:54,294 105701ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-12-22 21:34:54,294 105701ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-12-22 21:34:54,294 105701ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-12-22 21:34:54,294 105701ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-12-22 21:34:54,295 105702ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-12-22 21:34:54,295 105702ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-12-22 21:34:54,295 105702ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-22 21:35:08,941 120348ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:35:11,180 122588ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-12-22 21:35:27,007 138415ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-22 21:35:27,028 138436ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:35:27,329 138736ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:35:27,330 138737ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:35:27,330 138737ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:35:27,331 138738ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:35:27,331 138738ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:35:27,332 138739ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:35:27,332 138739ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:35:27,332 138739ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:35:27,333 138740ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:35:27,333 138740ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:35:27,334 138741ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:35:27,334 138741ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:35:27,335 138742ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:35:27,335 138742ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:35:27,336 138743ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:35:27,336 138743ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:35:34,927 146335ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-22 21:35:34,938 146346ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-22 21:35:34,940 146348ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-12-22 21:35:35,568 146975ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-12-22 21:35:35,570 146977ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-12-22 21:35:48,629 160036ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:35:48,848 160255ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:35:48,848 160255ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:35:48,849 160256ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:35:48,850 160257ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:35:48,850 160257ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:35:48,850 160257ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:35:48,851 160258ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:35:48,851 160259ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:35:48,851 160259ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:35:48,852 160259ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:35:48,852 160260ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:35:48,853 160260ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:35:48,853 160260ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:35:48,853 160260ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:35:48,854 160261ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:35:48,854 160261ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:35:49,663 161071ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-12-22 21:35:49,914 161322ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-12-22 21:35:49,915 161323ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-12-22 21:35:49,915 161323ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-12-22 21:35:49,915 161323ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-12-22 21:35:49,916 161324ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-12-22 21:35:49,916 161324ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-12-22 21:35:49,917 161325ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-12-22 21:35:49,918 161325ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-12-22 21:35:49,918 161326ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-12-22 21:35:49,918 161326ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-12-22 21:35:49,919 161327ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-12-22 21:35:49,919 161327ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-12-22 21:35:49,919 161327ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-12-22 21:35:49,920 161328ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-12-22 21:35:49,920 161328ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-12-22 21:35:49,921 161329ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-12-22 21:35:50,163 161570ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
