DEBUG 2019-06-30 14:14:15,647  8693ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-30 14:14:17,982 11028ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-30 14:14:17,984 11030ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-30 14:14:17,984 11030ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-30 14:14:17,985 11031ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-30 14:14:17,985 11031ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-30 14:14:17,985 11031ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-30 14:14:17,986 11032ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-30 14:14:17,986 11032ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-30 14:14:17,986 11032ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-30 14:14:17,986 11032ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-30 14:14:17,986 11032ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-30 14:14:17,987 11033ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-30 14:14:17,987 11033ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-30 14:14:17,987 11033ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-30 14:14:17,987 11033ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-30 14:14:17,987 11033ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-30 14:14:17,988 11034ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-30 14:14:29,552 22598ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-30 14:14:51,869 44915ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-30 14:15:02,814 55860ms AccountController      LogOn              - User azim logon
DEBUG 2019-06-30 14:15:02,822 55868ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-30 14:15:03,229 56275ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-30 14:15:03,249 56295ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-30 14:15:03,249 56295ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-30 14:15:03,249 56295ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-30 14:15:03,250 56296ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-30 14:15:03,250 56296ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-30 14:15:03,250 56296ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-30 14:15:03,250 56296ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-30 14:15:03,250 56296ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-30 14:15:03,251 56297ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-30 14:15:03,251 56297ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-30 14:15:03,251 56297ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-30 14:15:03,251 56297ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-30 14:15:03,252 56298ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-30 14:15:03,252 56298ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-30 14:15:03,252 56298ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-30 14:15:03,253 56299ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-30 14:15:10,456 63502ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-30 14:15:10,467 63513ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-30 14:15:10,469 63515ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-30 14:15:10,494 63540ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-30 14:15:10,495 63541ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-30 14:15:24,939 77985ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-30 14:15:24,964 78010ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-30 14:15:24,965 78011ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-30 14:15:24,965 78011ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-30 14:15:24,967 78013ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-30 14:15:24,967 78013ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-30 14:15:24,968 78014ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-30 14:15:24,968 78014ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-30 14:15:24,969 78015ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-30 14:15:24,969 78015ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-30 14:15:24,970 78016ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-30 14:15:24,972 78018ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-30 14:15:24,973 78019ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-30 14:15:24,973 78019ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-30 14:15:24,974 78020ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-30 14:15:24,974 78020ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-30 14:15:24,975 78021ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-30 14:15:27,571 80617ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-30 14:15:27,577 80623ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-30 14:15:27,578 80624ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-30 14:15:27,581 80627ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-30 14:15:37,080 90126ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-30 14:15:39,048 92094ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-30 14:15:39,067 92113ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-30 14:15:39,067 92113ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-30 14:15:39,067 92113ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-30 14:15:39,068 92114ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-30 14:15:39,068 92114ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-30 14:15:39,069 92115ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-30 14:15:39,069 92115ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-30 14:15:39,069 92115ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-30 14:15:39,070 92116ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-30 14:15:39,071 92117ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-30 14:15:39,071 92117ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-30 14:15:39,072 92118ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-30 14:15:39,072 92118ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-30 14:15:39,073 92119ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-30 14:15:39,073 92119ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-30 14:15:39,073 92119ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-30 14:15:39,230 92276ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-30 14:15:39,257 92303ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-30 14:15:39,257 92303ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-30 14:15:39,258 92304ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-30 14:15:39,258 92304ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
