DEBUG 2020-03-15 08:11:26,584  6073ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-15 08:11:32,055 11544ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-15 08:11:32,061 11550ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-15 08:11:32,062 11551ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-15 08:11:32,064 11552ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-15 08:11:32,064 11552ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-15 08:11:32,064 11553ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-15 08:11:32,064 11553ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-15 08:11:32,065 11554ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-15 08:11:32,066 11555ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-15 08:11:32,066 11555ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-15 08:11:32,066 11555ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-15 08:11:32,066 11555ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-15 08:11:32,066 11555ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-15 08:11:32,067 11556ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-15 08:11:32,067 11556ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-15 08:11:32,067 11556ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-03-15 08:11:32,069 11557ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:11:34,576 14065ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:11:38,355 17844ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:56:58,493 2737982ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-15 08:57:04,977 2744466ms AccountController      LogOn              - User azim logon
DEBUG 2020-03-15 08:57:04,986 2744475ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:57:05,031 2744520ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-15 08:57:05,059 2744547ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-03-15 08:57:05,059 2744547ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-03-15 08:57:05,059 2744548ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-03-15 08:57:05,059 2744548ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-03-15 08:57:05,060 2744549ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-03-15 08:57:05,060 2744549ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-03-15 08:57:05,061 2744550ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-03-15 08:57:05,061 2744550ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-03-15 08:57:05,062 2744551ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-03-15 08:57:05,062 2744551ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-03-15 08:57:05,063 2744552ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-03-15 08:57:05,063 2744552ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-03-15 08:57:05,064 2744553ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-03-15 08:57:05,064 2744553ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-03-15 08:57:05,065 2744554ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-03-15 08:57:05,065 2744554ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-03-15 08:57:05,605 2745093ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:57:05,616 2745104ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-15 08:57:05,618 2745106ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-15 08:57:06,227 2745716ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:57:06,229 2745718ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:58:27,148 2826637ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-15 08:58:27,170 2826658ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-03-15 08:58:27,170 2826658ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-03-15 08:58:27,170 2826659ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-03-15 08:58:27,170 2826659ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-03-15 08:58:27,171 2826660ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-03-15 08:58:27,171 2826660ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-03-15 08:58:27,172 2826661ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-03-15 08:58:27,172 2826661ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-03-15 08:58:27,172 2826661ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-03-15 08:58:27,173 2826662ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-03-15 08:58:27,173 2826662ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-03-15 08:58:27,174 2826663ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-03-15 08:58:27,174 2826663ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-03-15 08:58:27,175 2826664ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-03-15 08:58:27,175 2826664ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-03-15 08:58:27,175 2826664ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-03-15 08:58:27,200 2826689ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:27,547 2827036ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:58:28,192 2827681ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-15 08:58:28,199 2827688ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-15 08:58:28,200 2827689ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-03-15 08:58:28,204 2827693ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:38,938 2838427ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:38,947 2838436ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:39,220 2838708ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:39,221 2838709ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:39,344 2838832ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:39,345 2838833ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-03-15 08:58:39,346 2838834ms MyExtensions           GetRolesId         - GetRolesId
