DEBUG 2019-10-31 23:04:12,035  8392ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-10-31 23:04:16,695 13052ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-10-31 23:04:16,700 13057ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-10-31 23:04:16,700 13057ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-10-31 23:04:16,701 13058ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-10-31 23:04:16,701 13058ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-10-31 23:04:16,702 13059ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-10-31 23:04:16,703 13060ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-10-31 23:04:16,704 13061ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-10-31 23:04:16,704 13061ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-10-31 23:04:16,705 13062ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-10-31 23:04:16,706 13063ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-10-31 23:04:16,706 13063ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-10-31 23:04:16,707 13064ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-10-31 23:04:16,708 13065ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-10-31 23:04:16,708 13065ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-10-31 23:04:16,709 13066ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-10-31 23:04:16,711 13067ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-10-31 23:04:34,172 30528ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-10-31 23:07:46,596 222952ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-10-31 23:08:01,742 238099ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-10-31 23:08:01,762 238118ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-10-31 23:08:02,027 238383ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-10-31 23:08:02,028 238384ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-10-31 23:08:02,028 238384ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-10-31 23:08:02,029 238385ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-10-31 23:08:02,029 238385ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-10-31 23:08:02,029 238385ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-10-31 23:08:02,030 238386ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-10-31 23:08:02,030 238386ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-10-31 23:08:02,031 238387ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-10-31 23:08:02,031 238387ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-10-31 23:08:02,032 238388ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-10-31 23:08:02,032 238388ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-10-31 23:08:02,033 238389ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-10-31 23:08:02,033 238389ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-10-31 23:08:02,034 238390ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-10-31 23:08:02,034 238390ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-10-31 23:08:08,776 245133ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-10-31 23:08:08,789 245145ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-10-31 23:08:08,791 245147ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-10-31 23:08:09,398 245754ms MyExtensions           GetRolesId         - GetRolesId
