DEBUG 2019-05-02 11:06:21,809  8230ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-02 11:06:23,918 10339ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-05-02 11:06:23,922 10343ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-05-02 11:06:23,922 10343ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-05-02 11:06:23,923 10344ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-05-02 11:06:23,923 10344ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-05-02 11:06:23,923 10344ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-05-02 11:06:23,924 10345ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-05-02 11:06:23,924 10345ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-05-02 11:06:23,924 10345ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-05-02 11:06:23,924 10345ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-05-02 11:06:23,924 10345ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-05-02 11:06:23,925 10346ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-05-02 11:06:23,925 10346ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-05-02 11:06:23,926 10347ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-05-02 11:06:23,926 10347ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-05-02 11:06:23,927 10348ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-05-02 11:06:23,927 10348ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-02 11:06:36,177 22598ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-02 11:06:56,276 42697ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-05-02 11:06:57,133 43555ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-02 11:06:57,190 43612ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-02 11:06:57,210 43632ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-02 11:06:57,210 43632ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-02 11:06:57,211 43633ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-02 11:06:57,211 43633ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-02 11:06:57,211 43633ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-02 11:06:57,212 43634ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-02 11:06:57,212 43634ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-02 11:06:57,213 43635ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-02 11:06:57,213 43635ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-02 11:06:57,214 43636ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-02 11:06:57,214 43636ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-02 11:06:57,215 43637ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-02 11:06:57,215 43637ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-02 11:06:57,215 43637ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-02 11:06:57,216 43638ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-02 11:06:57,216 43638ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-02 11:07:04,577 50999ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-02 11:07:04,585 51006ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-02 11:07:04,586 51007ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-02 11:07:04,608 51029ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-02 11:07:04,610 51031ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-02 11:08:37,459 143881ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-02 11:08:37,513 143935ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-02 11:08:37,514 143935ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-02 11:08:37,515 143936ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-02 11:08:37,516 143937ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-02 11:08:37,516 143937ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-02 11:08:37,517 143938ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-02 11:08:37,517 143938ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-02 11:08:37,517 143938ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-02 11:08:37,518 143939ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-02 11:08:37,518 143939ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-02 11:08:37,519 143940ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-02 11:08:37,519 143940ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-02 11:08:37,519 143940ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-02 11:08:37,520 143941ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-02 11:08:37,520 143941ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
