DEBUG 2020-02-10 01:34:17,320  1982ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:35:03,731  9154ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-10 01:35:08,082 13505ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-10 01:35:08,087 13510ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-10 01:35:08,088 13511ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-10 01:35:08,089 13512ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-10 01:35:08,090 13513ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-10 01:35:08,091 13514ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-10 01:35:08,092 13515ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-10 01:35:08,093 13515ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-10 01:35:08,094 13516ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-10 01:35:08,094 13516ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-10 01:35:08,095 13517ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-10 01:35:08,095 13517ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-10 01:35:08,096 13518ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-10 01:35:08,097 13519ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-10 01:35:08,097 13519ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-10 01:35:08,098 13520ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-10 01:35:08,099 13521ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:35:25,583 31005ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:36:04,153 69575ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-10 01:36:04,193 69615ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-10 01:36:04,194 69616ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-10 01:36:04,194 69616ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-10 01:36:04,195 69617ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-10 01:36:04,195 69617ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-10 01:36:04,196 69618ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-10 01:36:04,197 69619ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-10 01:36:04,197 69619ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-10 01:36:04,198 69620ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-10 01:36:04,198 69620ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-10 01:36:04,199 69621ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-10 01:36:04,199 69621ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-10 01:36:04,200 69622ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-10 01:36:04,201 69623ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-10 01:36:04,201 69623ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-10 01:36:04,202 69624ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-10 01:36:04,203 69625ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:36:08,322 73745ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:36:24,145 89568ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-10 01:44:24,392 569815ms AccountController      LogOn              - User azim logon
DEBUG 2020-02-10 01:44:24,404 569827ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:44:24,447 569870ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-10 01:44:24,476 569899ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-02-10 01:44:24,476 569899ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-02-10 01:44:24,477 569900ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-02-10 01:44:24,477 569900ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-02-10 01:44:24,478 569901ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-02-10 01:44:24,478 569901ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-02-10 01:44:24,479 569902ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-02-10 01:44:24,479 569902ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-02-10 01:44:24,479 569902ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-02-10 01:44:24,480 569903ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-02-10 01:44:24,480 569903ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-02-10 01:44:24,481 569904ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-02-10 01:44:24,481 569904ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-02-10 01:44:24,482 569905ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-02-10 01:44:24,482 569905ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-02-10 01:44:24,483 569906ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-02-10 01:44:32,098 577520ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:44:32,110 577532ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-10 01:44:32,112 577534ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-10 01:44:32,700 578123ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:44:32,702 578125ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:44:55,286 600709ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-10 01:44:55,308 600731ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-02-10 01:44:55,309 600732ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-02-10 01:44:55,310 600733ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-02-10 01:44:55,311 600734ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-02-10 01:44:55,311 600734ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-02-10 01:44:55,312 600735ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-02-10 01:44:55,312 600735ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-02-10 01:44:55,312 600735ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-02-10 01:44:55,313 600736ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-02-10 01:44:55,313 600736ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-02-10 01:44:55,313 600736ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-02-10 01:44:55,314 600737ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-02-10 01:44:55,314 600737ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-02-10 01:44:55,315 600738ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-02-10 01:44:55,315 600738ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-02-10 01:44:55,315 600738ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-02-10 01:44:55,392 600815ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:44:55,741 601164ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:44:58,826 604249ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-10 01:44:58,833 604256ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-10 01:44:58,834 604257ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-10 01:44:58,837 604260ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,305 630727ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,321 630743ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,698 631120ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,699 631121ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,845 631268ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,846 631269ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,847 631270ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,848 631271ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,849 631272ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,851 631274ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,852 631275ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,853 631276ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,854 631277ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,898 631320ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,899 631321ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,900 631322ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,902 631324ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,903 631325ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,904 631326ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,905 631327ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,906 631328ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,907 631329ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,909 631331ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,910 631332ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,911 631334ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,913 631335ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-10 01:45:25,914 631337ms MyExtensions           GetRolesId         - GetRolesId
