DEBUG 2020-03-16 00:02:58,792  9113ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-16 00:03:00,851 11172ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-03-16 00:13:59,270  3994ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-03-16 00:14:01,773  6497ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-03-16 00:14:01,776  6500ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-03-16 00:14:01,776  6500ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-03-16 00:14:01,776  6500ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-03-16 00:14:01,776  6500ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-03-16 00:14:01,777  6501ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-03-16 00:14:01,777  6501ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-03-16 00:14:01,777  6501ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-03-16 00:14:01,777  6501ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-03-16 00:14:01,777  6501ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-03-16 00:14:01,777  6501ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-03-16 00:14:01,778  6502ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-03-16 00:14:01,778  6502ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-03-16 00:14:01,778  6502ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-03-16 00:14:01,778  6502ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-03-16 00:14:01,779  6503ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
