DEBUG 2020-04-14 01:23:54,316  3273ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-14 01:24:02,712 11669ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-14 01:24:02,717 11674ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-14 01:24:02,718 11675ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-04-14 01:24:02,719 11676ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-04-14 01:24:02,719 11676ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
DEBUG 2020-04-14 01:27:33,046  1562ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-14 01:27:37,124  5640ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-04-14 01:27:37,127  5643ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-04-14 01:27:37,127  5643ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-04-14 01:27:37,128  5644ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-04-14 01:27:37,128  5644ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-04-14 01:27:37,128  5644ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-04-14 01:27:37,128  5644ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-04-14 01:27:37,128  5644ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-04-14 01:27:37,129  5645ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-04-14 01:27:37,129  5645ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-04-14 01:27:37,129  5645ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-04-14 01:27:37,129  5645ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-04-14 01:27:37,129  5645ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-04-14 01:27:37,130  5646ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-04-14 01:27:37,130  5646ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-04-14 01:27:37,130  5646ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-04-14 01:27:37,130  5646ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-14 01:30:23,957 172472ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-14 01:30:26,007 174523ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-14 01:30:31,659 180175ms AccountController      LogOn              - User azim logon
DEBUG 2020-04-14 01:30:31,666 180182ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:31,684 180200ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-14 01:30:31,701 180217ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-14 01:30:31,701 180217ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-14 01:30:31,701 180217ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-14 01:30:31,701 180217ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-14 01:30:31,702 180218ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-14 01:30:31,702 180218ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-14 01:30:31,702 180218ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-14 01:30:31,702 180218ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-14 01:30:31,703 180219ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-14 01:30:31,703 180219ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-14 01:30:31,703 180219ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-14 01:30:31,703 180219ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-14 01:30:31,703 180219ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-14 01:30:31,703 180219ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-14 01:30:31,704 180220ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-14 01:30:31,704 180220ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-14 01:30:31,939 180455ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-14 01:30:31,945 180461ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-14 01:30:31,946 180462ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-14 01:30:31,947 180463ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:32,215 180731ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:32,217 180733ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-14 01:30:40,167 188683ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-04-14 01:30:40,184 188700ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-04-14 01:30:40,184 188700ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-04-14 01:30:40,185 188701ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-04-14 01:30:40,185 188701ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-04-14 01:30:40,185 188701ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-04-14 01:30:40,185 188701ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-04-14 01:30:40,185 188701ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-04-14 01:30:40,186 188702ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-04-14 01:30:40,186 188702ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-04-14 01:30:40,186 188702ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-04-14 01:30:40,186 188702ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-04-14 01:30:40,186 188702ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-04-14 01:30:40,187 188703ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-04-14 01:30:40,187 188703ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-04-14 01:30:40,187 188703ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-04-14 01:30:40,187 188703ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-04-14 01:30:40,206 188722ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:40,405 188921ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-14 01:30:40,591 189107ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-04-14 01:30:40,620 189136ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-14 01:30:40,620 189136ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-04-14 01:30:40,621 189137ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:40,622 189138ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,196 193712ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,203 193719ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,298 193813ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,299 193814ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,355 193870ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,355 193870ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,356 193871ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,356 193871ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,357 193872ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,357 193872ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-04-14 01:30:45,358 193873ms MyExtensions           GetRolesId         - GetRolesId
