DEBUG 2020-02-13 00:57:40,462  4443ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-13 00:57:42,653  6633ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-13 00:57:42,655  6635ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-13 00:57:42,656  6636ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-13 00:57:42,656  6636ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-13 00:57:42,656  6636ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-13 00:57:42,656  6636ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-13 00:57:42,657  6637ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-13 00:57:42,657  6637ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-13 00:57:42,657  6637ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-13 00:57:42,658  6638ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-13 00:57:42,658  6638ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-13 00:57:42,658  6638ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-13 00:57:42,659  6639ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-13 00:57:42,659  6639ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-13 00:57:42,659  6639ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-13 00:57:42,659  6639ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-13 00:57:42,660  6640ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-13 00:57:51,048 15029ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-13 00:58:10,414 34395ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2020-02-13 00:58:11,140 35120ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-13 00:58:11,149 35129ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-13 00:58:11,166 35146ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-02-13 00:58:11,166 35146ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-02-13 00:58:11,166 35146ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-02-13 00:58:11,166 35146ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-02-13 00:58:11,166 35146ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2020-02-13 00:58:11,167 35147ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2020-02-13 00:58:11,168 35148ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2020-02-13 00:58:11,168 35148ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2020-02-13 00:58:11,168 35148ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2020-02-13 00:58:11,168 35148ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2020-02-13 00:58:14,783 38763ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-13 00:58:14,790 38770ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-13 00:58:14,791 38771ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-02-13 00:58:15,087 39068ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-13 00:58:15,089 39070ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-13 00:58:40,524 64504ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-13 00:58:40,541 64521ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2020-02-13 00:58:40,541 64521ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2020-02-13 00:58:40,542 64522ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2020-02-13 00:58:40,543 64523ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2020-02-13 00:58:40,543 64523ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2020-02-13 00:58:40,544 64524ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2020-02-13 00:58:40,544 64524ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2020-02-13 00:58:40,545 64525ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2020-02-13 00:58:40,545 64525ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2020-02-13 00:58:40,545 64525ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
