DEBUG 2019-05-01 01:03:30,978  6475ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-01 01:03:33,407  8905ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-05-01 01:03:33,410  8908ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-05-01 01:03:33,410  8908ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-05-01 01:03:33,411  8909ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-05-01 01:03:33,411  8909ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-05-01 01:03:33,411  8909ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-05-01 01:03:33,412  8910ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-05-01 01:03:33,412  8910ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-05-01 01:03:33,412  8910ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-05-01 01:03:33,413  8911ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-05-01 01:03:33,413  8911ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-05-01 01:03:33,413  8911ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-05-01 01:03:33,413  8911ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-05-01 01:03:33,413  8911ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-05-01 01:03:33,414  8912ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-05-01 01:03:33,414  8912ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-05-01 01:03:33,414  8912ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:03:44,292 19790ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:04:57,737 93235ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-01 01:05:12,298 107795ms AccountController      LogOn              - User azim logon
DEBUG 2019-05-01 01:05:12,309 107806ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-01 01:05:12,558 108056ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-01 01:05:12,692 108190ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-01 01:05:12,693 108191ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-01 01:05:12,694 108192ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-01 01:05:12,694 108192ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-01 01:05:12,695 108193ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-01 01:05:12,696 108194ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-01 01:05:12,697 108195ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-01 01:05:12,698 108196ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-01 01:05:12,699 108197ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-01 01:05:12,700 108198ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-01 01:05:12,701 108199ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-01 01:05:12,701 108199ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-01 01:05:12,702 108200ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-01 01:05:12,703 108201ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-01 01:05:12,703 108201ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-01 01:05:12,704 108202ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-01 01:05:18,914 114412ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:05:18,921 114419ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-01 01:05:18,922 114420ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-01 01:05:18,947 114445ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-01 01:05:18,948 114446ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:05:48,359 143857ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-01 01:05:48,615 144113ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-05-01 01:05:48,616 144114ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-05-01 01:05:48,617 144115ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-05-01 01:05:48,618 144116ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-05-01 01:05:48,619 144117ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-05-01 01:05:48,620 144118ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-05-01 01:05:48,620 144118ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-05-01 01:05:48,621 144119ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-05-01 01:05:48,622 144120ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-05-01 01:05:48,623 144121ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-05-01 01:05:48,625 144123ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-05-01 01:05:48,626 144124ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-05-01 01:05:48,627 144125ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-05-01 01:05:48,628 144126ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-05-01 01:05:48,630 144128ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-05-01 01:05:48,632 144130ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-05-01 01:05:48,933 144431ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-01 01:05:49,903 145401ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:05:52,831 148329ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:05:52,835 148333ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-01 01:05:52,836 148334ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-05-01 01:05:52,838 148336ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-05-01 01:07:09,712  6269ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-05-01 01:07:11,157  7713ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-05-01 01:07:11,579  8135ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-05-01 01:07:11,581  8137ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-05-01 01:07:11,581  8137ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
