DEBUG 2020-02-16 00:36:21,101  3185ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-16 00:36:28,821 10905ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-16 00:36:28,826 10910ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-16 00:36:28,826 10910ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-16 00:36:28,827 10911ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-16 00:36:28,827 10911ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-16 00:36:28,827 10911ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-16 00:36:28,828 10912ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-16 00:36:28,828 10912ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-16 00:36:28,829 10913ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-16 00:36:28,829 10913ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-16 00:36:28,829 10913ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-16 00:36:28,830 10914ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-16 00:36:28,830 10914ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-16 00:36:28,830 10914ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-16 00:36:28,830 10914ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-16 00:36:28,831 10915ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-16 00:36:28,831 10915ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-16 00:36:29,443 11526ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-16 00:36:30,063 12146ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-16 00:36:30,251 12335ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-16 00:36:31,594 13678ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-16 00:36:31,631 13715ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-02-16 00:36:31,631 13715ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-02-16 00:36:31,632 13716ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-02-16 00:36:31,632 13716ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-02-16 00:36:31,633 13717ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-02-16 00:36:31,634 13718ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-02-16 00:36:31,635 13718ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-02-16 00:36:31,635 13719ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-02-16 00:36:31,635 13719ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-02-16 00:36:31,637 13720ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-02-16 00:36:31,637 13720ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-02-16 00:36:31,637 13721ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-02-16 00:36:31,637 13721ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-02-16 00:36:31,638 13722ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-02-16 00:36:31,638 13722ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-02-16 00:36:31,639 13723ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-02-16 00:36:31,640 13724ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-02-16 00:36:35,761 17844ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-02-16 00:36:59,085 41169ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2020-02-16 00:37:00,501 42585ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-02-16 00:37:00,520 42604ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
