DEBUG 2019-06-27 19:16:20,906  7516ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-27 19:16:34,715 21325ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2019-06-27 19:16:34,720 21330ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2019-06-27 19:16:34,721 21331ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2019-06-27 19:16:34,721 21331ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2019-06-27 19:16:34,722 21332ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2019-06-27 19:16:34,722 21332ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2019-06-27 19:16:34,723 21333ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2019-06-27 19:16:34,723 21333ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2019-06-27 19:16:34,723 21333ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2019-06-27 19:16:34,723 21333ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2019-06-27 19:16:34,724 21334ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2019-06-27 19:16:34,724 21334ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2019-06-27 19:16:34,725 21335ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2019-06-27 19:16:34,725 21335ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2019-06-27 19:16:34,726 21336ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2019-06-27 19:16:34,726 21336ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2019-06-27 19:16:34,727 21337ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-27 19:16:35,371 21981ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-27 19:16:40,710 27319ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-27 19:17:01,437 48047ms AccountController      LogOn              - User azim logon
DEBUG 2019-06-27 19:17:01,451 48061ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-27 19:17:01,931 48541ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
