DEBUG 2020-01-18 09:07:52,847  7350ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:21:32,330 826833ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:21:32,331 826834ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:21:32,331 826834ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:21:32,332 826835ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:21:32,332 826835ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:21:32,333 826836ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:21:32,333 826836ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:21:32,334 826837ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:21:32,334 826837ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:21:32,334 826837ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:21:32,335 826838ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:21:32,335 826838ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:21:32,336 826839ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:21:32,336 826839ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:21:32,336 826839ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:21:32,337 826840ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:21:32,338 826841ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:32,365 826868ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:32,388 826891ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:32,551 827054ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:38,314 832816ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:38,321 832823ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-18 09:21:38,322 832825ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-18 09:21:38,325 832828ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-01-18 09:21:38,444 832947ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:39,783 834286ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:21:39,812 834315ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:21:39,813 834316ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:21:39,814 834317ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:21:39,814 834317ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:21:39,814 834317ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:21:39,815 834318ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:21:39,815 834318ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:21:39,815 834318ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:21:39,815 834318ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:21:39,816 834319ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:21:39,817 834320ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:21:39,817 834320ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:21:39,817 834320ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:21:39,817 834320ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:21:39,818 834321ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:21:39,818 834321ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:21:39,819 834322ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:21:40,308 834811ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:21:40,351 834854ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:21:40,351 834854ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:21:40,352 834855ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:21:40,352 834855ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:21:40,352 834855ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:21:40,352 834855ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:21:40,353 834856ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:21:40,353 834856ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:21:40,354 834857ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:21:40,356 834858ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:21:40,356 834858ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:21:40,356 834859ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:21:40,357 834860ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:21:40,361 834864ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:21:40,361 834864ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:21:40,361 834864ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:21:40,362 834865ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:07,700 982203ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:24:07,726 982229ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:24:07,726 982229ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:24:07,726 982229ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:24:07,727 982230ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:24:07,727 982230ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:24:07,727 982230ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:24:07,728 982231ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:24:07,728 982231ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:24:07,728 982231ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:24:07,728 982231ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:24:07,729 982232ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:24:07,729 982232ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:24:07,729 982232ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:24:07,729 982232ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:24:07,730 982233ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:24:07,730 982233ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:24:07,730 982233ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:07,749 982252ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:07,766 982269ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:07,960 982463ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:13,124 987627ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:13,131 987634ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-18 09:24:13,132 987635ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-18 09:24:13,135 987638ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-01-18 09:24:13,248 987751ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:15,004 989507ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:24:15,031 989534ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:24:15,032 989535ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:24:15,034 989537ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:24:15,034 989537ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:24:15,035 989538ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:24:15,036 989539ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:24:15,037 989540ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:24:15,037 989540ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:24:15,038 989541ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:24:15,038 989541ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:24:15,039 989542ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:24:15,039 989542ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:24:15,040 989543ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:24:15,040 989543ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:24:15,041 989544ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:24:15,042 989545ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:24:15,043 989546ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:24:15,557 990060ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:24:15,582 990085ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:24:15,583 990086ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:24:15,583 990086ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:24:15,584 990087ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:24:15,584 990087ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:24:15,584 990087ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:24:15,585 990088ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:24:15,585 990088ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:24:15,586 990089ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:24:15,586 990089ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:24:15,587 990090ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:24:15,587 990090ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:24:15,587 990090ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:24:15,587 990090ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:24:15,588 990091ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:24:15,588 990091ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:24:15,589 990092ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:02,465 1036968ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:25:02,489 1036992ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:25:02,489 1036992ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:25:02,490 1036993ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:25:02,490 1036993ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
INFO  2020-01-18 09:25:02,490 1036993ms MyExtensions           CheckRight         - CheckRight 2700000000 - False 
INFO  2020-01-18 09:25:02,491 1036994ms MyExtensions           CheckRight         - CheckRight 3100000000 - False 
INFO  2020-01-18 09:25:02,491 1036994ms MyExtensions           CheckRight         - CheckRight 3500000000 - False 
INFO  2020-01-18 09:25:02,491 1036994ms MyExtensions           CheckRight         - CheckRight 3900000000 - False 
INFO  2020-01-18 09:25:02,491 1036994ms MyExtensions           CheckRight         - CheckRight 4300000000 - False 
INFO  2020-01-18 09:25:02,492 1036995ms MyExtensions           CheckRight         - CheckRight 4700000000 - False 
INFO  2020-01-18 09:25:02,492 1036995ms MyExtensions           CheckRight         - CheckRight 5100000000 - False 
INFO  2020-01-18 09:25:02,492 1036995ms MyExtensions           CheckRight         - CheckRight 5500000000 - False 
INFO  2020-01-18 09:25:02,492 1036995ms MyExtensions           CheckRight         - CheckRight 5900000000 - False 
INFO  2020-01-18 09:25:02,494 1036996ms MyExtensions           CheckRight         - CheckRight 6300000000 - False 
INFO  2020-01-18 09:25:02,494 1036996ms MyExtensions           CheckRight         - CheckRight 7100000001 - False 
INFO  2020-01-18 09:25:02,494 1036997ms MyExtensions           CheckRight         - CheckRight 7500000001 - False 
DEBUG 2020-01-18 09:25:02,494 1036997ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:02,513 1037016ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:02,528 1037031ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:02,707 1037210ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:07,492 1041995ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:07,498 1042001ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-18 09:25:07,499 1042002ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2020-01-18 09:25:07,502 1042005ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2020-01-18 09:25:07,609 1042112ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2020-01-18 09:25:09,344 1043847ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2020-01-18 09:25:09,368 1043871ms MyExtensions           CheckRight         - CheckRight 1100000000 - False 
INFO  2020-01-18 09:25:09,369 1043872ms MyExtensions           CheckRight         - CheckRight 1500000000 - False 
INFO  2020-01-18 09:25:09,370 1043873ms MyExtensions           CheckRight         - CheckRight 1900000000 - False 
INFO  2020-01-18 09:25:09,370 1043873ms MyExtensions           CheckRight         - CheckRight 2300000000 - False 
